date_time,uvIndex,sunrise,sunset,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,city
2012-09-03 19:00:00,4,06:32 AM,05:59 PM,24,87,0.0,1022,9,10,41,7,Darlington+New+South+Wales+Australia
2012-09-03 20:00:00,4,06:32 AM,05:59 PM,13,86,0.0,1022,10,10,30,9,Darlington+New+South+Wales+Australia
2012-09-03 21:00:00,4,06:32 AM,05:59 PM,3,85,0.0,1022,11,10,19,12,Darlington+New+South+Wales+Australia
2012-09-03 22:00:00,4,06:32 AM,05:59 PM,6,85,0.0,1022,10,10,14,12,Darlington+New+South+Wales+Australia
2012-09-03 23:00:00,4,06:32 AM,05:59 PM,9,86,0.0,1022,10,10,9,12,Darlington+New+South+Wales+Australia
2012-09-04 00:00:00,5,06:31 AM,06:00 PM,12,87,0.0,1021,9,10,5,12,Darlington+New+South+Wales+Australia
2012-09-04 01:00:00,5,06:31 AM,06:00 PM,8,89,0.0,1021,9,10,3,12,Darlington+New+South+Wales+Australia
2012-09-04 02:00:00,5,06:31 AM,06:00 PM,4,91,0.0,1021,9,10,2,13,Darlington+New+South+Wales+Australia
2012-09-04 03:00:00,5,06:31 AM,06:00 PM,0,93,0.0,1021,8,10,1,14,Darlington+New+South+Wales+Australia
2012-09-04 04:00:00,5,06:31 AM,06:00 PM,1,92,0.0,1021,8,10,1,13,Darlington+New+South+Wales+Australia
2012-09-04 05:00:00,5,06:31 AM,06:00 PM,2,92,0.0,1022,8,10,1,13,Darlington+New+South+Wales+Australia
2012-09-04 06:00:00,5,06:31 AM,06:00 PM,3,91,0.0,1022,8,10,2,13,Darlington+New+South+Wales+Australia
2012-09-04 07:00:00,5,06:31 AM,06:00 PM,4,83,0.0,1022,11,10,117,13,Darlington+New+South+Wales+Australia
2012-09-04 08:00:00,5,06:31 AM,06:00 PM,4,76,0.0,1022,13,10,232,13,Darlington+New+South+Wales+Australia
2012-09-04 09:00:00,5,06:31 AM,06:00 PM,5,68,0.0,1022,16,10,347,13,Darlington+New+South+Wales+Australia
2012-09-04 10:00:00,5,06:31 AM,06:00 PM,5,63,0.0,1021,17,10,346,13,Darlington+New+South+Wales+Australia
2012-09-04 11:00:00,5,06:31 AM,06:00 PM,6,59,0.0,1021,19,10,346,13,Darlington+New+South+Wales+Australia
2012-09-04 12:00:00,5,06:31 AM,06:00 PM,6,54,0.0,1020,20,10,346,13,Darlington+New+South+Wales+Australia
2012-09-04 13:00:00,5,06:31 AM,06:00 PM,4,57,0.0,1019,20,10,234,11,Darlington+New+South+Wales+Australia
2012-09-04 14:00:00,5,06:31 AM,06:00 PM,2,60,0.0,1019,19,10,123,10,Darlington+New+South+Wales+Australia
2012-09-04 15:00:00,5,06:31 AM,06:00 PM,0,63,0.0,1018,19,10,12,9,Darlington+New+South+Wales+Australia
2012-09-04 16:00:00,5,06:31 AM,06:00 PM,0,68,0.0,1018,17,10,18,10,Darlington+New+South+Wales+Australia
2012-09-04 17:00:00,5,06:31 AM,06:00 PM,0,73,0.0,1018,15,10,24,12,Darlington+New+South+Wales+Australia
2012-09-04 18:00:00,5,06:31 AM,06:00 PM,0,78,0.0,1018,13,10,31,13,Darlington+New+South+Wales+Australia
2012-09-04 19:00:00,5,06:31 AM,06:00 PM,0,76,0.0,1017,12,10,29,14,Darlington+New+South+Wales+Australia
2012-09-04 20:00:00,5,06:31 AM,06:00 PM,0,74,0.0,1017,11,10,28,15,Darlington+New+South+Wales+Australia
2012-09-04 21:00:00,5,06:31 AM,06:00 PM,0,72,0.0,1017,11,10,26,16,Darlington+New+South+Wales+Australia
2012-09-04 22:00:00,5,06:31 AM,06:00 PM,0,72,0.0,1017,11,10,25,17,Darlington+New+South+Wales+Australia
2012-09-04 23:00:00,5,06:31 AM,06:00 PM,0,71,0.0,1017,11,10,24,17,Darlington+New+South+Wales+Australia
2012-09-05 00:00:00,5,06:29 AM,06:00 PM,0,71,0.0,1016,12,10,23,18,Darlington+New+South+Wales+Australia
2012-09-05 01:00:00,5,06:29 AM,06:00 PM,0,70,0.0,1016,12,10,22,18,Darlington+New+South+Wales+Australia
2012-09-05 02:00:00,5,06:29 AM,06:00 PM,1,69,0.0,1016,12,10,21,19,Darlington+New+South+Wales+Australia
2012-09-05 03:00:00,5,06:29 AM,06:00 PM,1,69,0.0,1015,13,10,20,20,Darlington+New+South+Wales+Australia
2012-09-05 04:00:00,5,06:29 AM,06:00 PM,1,67,0.0,1015,13,10,18,21,Darlington+New+South+Wales+Australia
2012-09-05 05:00:00,5,06:29 AM,06:00 PM,1,66,0.0,1014,14,10,15,22,Darlington+New+South+Wales+Australia
2012-09-05 06:00:00,5,06:29 AM,06:00 PM,1,65,0.0,1014,14,10,13,23,Darlington+New+South+Wales+Australia
2012-09-05 07:00:00,5,06:29 AM,06:00 PM,2,63,0.0,1012,15,10,9,26,Darlington+New+South+Wales+Australia
2012-09-05 08:00:00,5,06:29 AM,06:00 PM,2,61,0.0,1011,16,10,5,28,Darlington+New+South+Wales+Australia
2012-09-05 09:00:00,5,06:29 AM,06:00 PM,3,58,0.0,1010,17,10,1,30,Darlington+New+South+Wales+Australia
2012-09-05 10:00:00,5,06:29 AM,06:00 PM,21,60,0.0,1008,18,10,120,27,Darlington+New+South+Wales+Australia
2012-09-05 11:00:00,5,06:29 AM,06:00 PM,39,61,0.0,1006,19,10,238,25,Darlington+New+South+Wales+Australia
2012-09-05 12:00:00,5,06:29 AM,06:00 PM,58,62,0.0,1004,20,10,357,22,Darlington+New+South+Wales+Australia
2012-09-05 13:00:00,5,06:29 AM,06:00 PM,54,63,0.0,1004,20,10,242,20,Darlington+New+South+Wales+Australia
2012-09-05 14:00:00,5,06:29 AM,06:00 PM,50,64,0.0,1003,20,10,127,19,Darlington+New+South+Wales+Australia
2012-09-05 15:00:00,5,06:29 AM,06:00 PM,46,65,0.0,1002,20,10,12,17,Darlington+New+South+Wales+Australia
2012-09-05 16:00:00,5,06:29 AM,06:00 PM,46,69,0.0,1002,18,8,105,16,Darlington+New+South+Wales+Australia
2012-09-05 17:00:00,5,06:29 AM,06:00 PM,45,74,0.1,1002,17,7,197,16,Darlington+New+South+Wales+Australia
2012-09-05 18:00:00,5,06:29 AM,06:00 PM,44,79,0.2,1002,15,5,290,15,Darlington+New+South+Wales+Australia
2012-09-05 19:00:00,5,06:29 AM,06:00 PM,30,83,0.1,1003,14,7,297,15,Darlington+New+South+Wales+Australia
2012-09-05 20:00:00,5,06:29 AM,06:00 PM,15,86,0.1,1004,12,8,304,14,Darlington+New+South+Wales+Australia
2012-09-05 21:00:00,5,06:29 AM,06:00 PM,0,89,0.1,1005,11,10,312,13,Darlington+New+South+Wales+Australia
2012-09-05 22:00:00,5,06:29 AM,06:00 PM,0,88,0.0,1005,11,10,311,13,Darlington+New+South+Wales+Australia
2012-09-05 23:00:00,5,06:29 AM,06:00 PM,0,87,0.1,1005,11,10,311,14,Darlington+New+South+Wales+Australia
2012-09-06 00:00:00,4,06:28 AM,06:01 PM,1,86,0.1,1006,11,10,311,14,Darlington+New+South+Wales+Australia
2012-09-06 01:00:00,4,06:28 AM,06:01 PM,1,84,0.0,1006,12,10,311,14,Darlington+New+South+Wales+Australia
2012-09-06 02:00:00,4,06:28 AM,06:01 PM,1,82,0.1,1006,12,10,311,14,Darlington+New+South+Wales+Australia
2012-09-06 03:00:00,4,06:28 AM,06:01 PM,2,81,0.1,1007,12,10,311,15,Darlington+New+South+Wales+Australia
2012-09-06 04:00:00,4,06:28 AM,06:01 PM,2,78,0.0,1007,12,10,311,15,Darlington+New+South+Wales+Australia
2012-09-06 05:00:00,4,06:28 AM,06:01 PM,2,76,0.0,1008,13,10,310,15,Darlington+New+South+Wales+Australia
2012-09-06 06:00:00,4,06:28 AM,06:01 PM,3,73,0.1,1009,13,10,310,16,Darlington+New+South+Wales+Australia
2012-09-06 07:00:00,4,06:28 AM,06:01 PM,4,68,0.0,1010,14,10,310,16,Darlington+New+South+Wales+Australia
2012-09-06 08:00:00,4,06:28 AM,06:01 PM,5,63,0.0,1011,14,10,309,17,Darlington+New+South+Wales+Australia
2012-09-06 09:00:00,4,06:28 AM,06:01 PM,6,58,0.0,1012,15,10,309,18,Darlington+New+South+Wales+Australia
2012-09-06 10:00:00,4,06:28 AM,06:01 PM,8,55,0.0,1012,16,10,312,19,Darlington+New+South+Wales+Australia
2012-09-06 11:00:00,4,06:28 AM,06:01 PM,10,53,0.0,1011,17,10,316,19,Darlington+New+South+Wales+Australia
2012-09-06 12:00:00,4,06:28 AM,06:01 PM,12,50,0.0,1010,18,10,320,20,Darlington+New+South+Wales+Australia
2012-09-06 13:00:00,4,06:28 AM,06:01 PM,10,50,0.0,1010,18,10,323,18,Darlington+New+South+Wales+Australia
2012-09-06 14:00:00,4,06:28 AM,06:01 PM,9,51,0.0,1009,18,10,327,17,Darlington+New+South+Wales+Australia
2012-09-06 15:00:00,4,06:28 AM,06:01 PM,8,51,0.0,1008,18,10,330,15,Darlington+New+South+Wales+Australia
2012-09-06 16:00:00,4,06:28 AM,06:01 PM,5,57,0.0,1008,16,10,335,15,Darlington+New+South+Wales+Australia
2012-09-06 17:00:00,4,06:28 AM,06:01 PM,3,62,0.0,1008,14,10,340,15,Darlington+New+South+Wales+Australia
2012-09-06 18:00:00,4,06:28 AM,06:01 PM,0,68,0.0,1007,12,10,345,14,Darlington+New+South+Wales+Australia
2012-09-06 19:00:00,4,06:28 AM,06:01 PM,1,65,0.0,1007,12,10,342,14,Darlington+New+South+Wales+Australia
2012-09-06 20:00:00,4,06:28 AM,06:01 PM,2,62,0.0,1007,11,10,339,14,Darlington+New+South+Wales+Australia
2012-09-06 21:00:00,4,06:28 AM,06:01 PM,3,59,0.0,1007,11,10,335,14,Darlington+New+South+Wales+Australia
2012-09-06 22:00:00,4,06:28 AM,06:01 PM,4,54,0.0,1008,11,10,324,15,Darlington+New+South+Wales+Australia
2012-09-06 23:00:00,4,06:28 AM,06:01 PM,6,50,0.0,1008,11,10,312,17,Darlington+New+South+Wales+Australia
2012-09-07 00:00:00,4,06:27 AM,06:02 PM,7,45,0.0,1008,11,10,300,19,Darlington+New+South+Wales+Australia
2012-09-07 01:00:00,4,06:27 AM,06:02 PM,24,56,0.0,1008,10,10,292,17,Darlington+New+South+Wales+Australia
2012-09-07 02:00:00,4,06:27 AM,06:02 PM,42,66,0.0,1009,9,10,284,15,Darlington+New+South+Wales+Australia
2012-09-07 03:00:00,4,06:27 AM,06:02 PM,59,76,0.0,1009,8,10,276,12,Darlington+New+South+Wales+Australia
2012-09-07 04:00:00,4,06:27 AM,06:02 PM,46,83,0.0,1009,8,10,286,13,Darlington+New+South+Wales+Australia
2012-09-07 05:00:00,4,06:27 AM,06:02 PM,33,89,0.1,1010,8,9,297,15,Darlington+New+South+Wales+Australia
2012-09-07 06:00:00,4,06:27 AM,06:02 PM,20,95,0.2,1010,8,9,308,16,Darlington+New+South+Wales+Australia
2012-09-07 07:00:00,4,06:27 AM,06:02 PM,34,83,0.1,1010,10,9,297,21,Darlington+New+South+Wales+Australia
2012-09-07 08:00:00,4,06:27 AM,06:02 PM,49,71,0.0,1010,11,10,285,26,Darlington+New+South+Wales+Australia
2012-09-07 09:00:00,4,06:27 AM,06:02 PM,63,59,0.0,1011,13,10,273,31,Darlington+New+South+Wales+Australia
2012-09-07 10:00:00,4,06:27 AM,06:02 PM,59,57,0.0,1011,13,10,270,30,Darlington+New+South+Wales+Australia
2012-09-07 11:00:00,4,06:27 AM,06:02 PM,55,54,0.0,1011,13,10,268,29,Darlington+New+South+Wales+Australia
2012-09-07 12:00:00,4,06:27 AM,06:02 PM,51,51,0.0,1011,13,10,265,28,Darlington+New+South+Wales+Australia
2012-09-07 13:00:00,4,06:27 AM,06:02 PM,43,50,0.0,1011,14,10,262,26,Darlington+New+South+Wales+Australia
2012-09-07 14:00:00,4,06:27 AM,06:02 PM,34,49,0.0,1012,14,10,259,25,Darlington+New+South+Wales+Australia
2012-09-07 15:00:00,4,06:27 AM,06:02 PM,26,48,0.0,1012,15,10,256,23,Darlington+New+South+Wales+Australia
2012-09-07 16:00:00,4,06:27 AM,06:02 PM,19,53,0.0,1013,13,10,257,21,Darlington+New+South+Wales+Australia
2012-09-07 17:00:00,4,06:27 AM,06:02 PM,12,58,0.0,1015,11,10,258,18,Darlington+New+South+Wales+Australia
2012-09-07 18:00:00,4,06:27 AM,06:02 PM,5,64,0.0,1016,10,10,259,16,Darlington+New+South+Wales+Australia
2012-09-07 19:00:00,4,06:27 AM,06:02 PM,13,66,0.0,1017,9,10,256,16,Darlington+New+South+Wales+Australia
2012-09-07 20:00:00,4,06:27 AM,06:02 PM,21,68,0.0,1018,8,10,254,17,Darlington+New+South+Wales+Australia
2012-09-07 21:00:00,4,06:27 AM,06:02 PM,29,70,0.0,1019,8,10,252,18,Darlington+New+South+Wales+Australia
2012-09-07 22:00:00,4,06:27 AM,06:02 PM,24,71,0.0,1019,8,10,258,18,Darlington+New+South+Wales+Australia
2012-09-07 23:00:00,4,06:27 AM,06:02 PM,18,73,0.0,1019,8,10,264,17,Darlington+New+South+Wales+Australia
2012-09-08 00:00:00,4,06:25 AM,06:02 PM,13,74,0.0,1020,8,10,270,17,Darlington+New+South+Wales+Australia
2012-09-08 01:00:00,4,06:25 AM,06:02 PM,11,77,0.0,1019,7,10,270,17,Darlington+New+South+Wales+Australia
2012-09-08 02:00:00,4,06:25 AM,06:02 PM,9,80,0.0,1019,7,10,269,16,Darlington+New+South+Wales+Australia
2012-09-08 03:00:00,4,06:25 AM,06:02 PM,7,83,0.0,1019,6,10,269,15,Darlington+New+South+Wales+Australia
2012-09-08 04:00:00,4,06:25 AM,06:02 PM,17,86,0.0,1020,6,10,267,15,Darlington+New+South+Wales+Australia
2012-09-08 05:00:00,4,06:25 AM,06:02 PM,27,88,0.0,1020,6,10,266,15,Darlington+New+South+Wales+Australia
2012-09-08 06:00:00,4,06:25 AM,06:02 PM,38,90,0.0,1020,6,10,264,15,Darlington+New+South+Wales+Australia
2012-09-08 07:00:00,4,06:25 AM,06:02 PM,46,82,0.0,1020,9,10,254,17,Darlington+New+South+Wales+Australia
2012-09-08 08:00:00,4,06:25 AM,06:02 PM,55,73,0.0,1020,11,10,244,19,Darlington+New+South+Wales+Australia
2012-09-08 09:00:00,4,06:25 AM,06:02 PM,63,64,0.0,1021,14,10,234,21,Darlington+New+South+Wales+Australia
2012-09-08 10:00:00,4,06:25 AM,06:02 PM,65,63,0.0,1020,14,10,238,21,Darlington+New+South+Wales+Australia
2012-09-08 11:00:00,4,06:25 AM,06:02 PM,68,62,0.0,1020,13,10,242,20,Darlington+New+South+Wales+Australia
2012-09-08 12:00:00,4,06:25 AM,06:02 PM,70,61,0.0,1020,13,10,245,19,Darlington+New+South+Wales+Australia
2012-09-08 13:00:00,4,06:25 AM,06:02 PM,74,62,0.0,1020,13,10,249,18,Darlington+New+South+Wales+Australia
2012-09-08 14:00:00,4,06:25 AM,06:02 PM,77,63,0.0,1021,13,10,252,16,Darlington+New+South+Wales+Australia
2012-09-08 15:00:00,4,06:25 AM,06:02 PM,81,64,0.0,1021,13,10,255,14,Darlington+New+South+Wales+Australia
2012-09-08 16:00:00,4,06:25 AM,06:02 PM,79,67,0.0,1021,13,10,256,14,Darlington+New+South+Wales+Australia
2012-09-08 17:00:00,4,06:25 AM,06:02 PM,78,70,0.0,1021,12,10,256,13,Darlington+New+South+Wales+Australia
2012-09-08 18:00:00,4,06:25 AM,06:02 PM,76,73,0.0,1022,12,10,256,13,Darlington+New+South+Wales+Australia
2012-09-08 19:00:00,4,06:25 AM,06:02 PM,70,73,0.0,1022,11,10,255,14,Darlington+New+South+Wales+Australia
2012-09-08 20:00:00,4,06:25 AM,06:02 PM,64,73,0.0,1023,11,10,254,15,Darlington+New+South+Wales+Australia
2012-09-08 21:00:00,4,06:25 AM,06:02 PM,59,73,0.0,1023,11,10,253,15,Darlington+New+South+Wales+Australia
2012-09-08 22:00:00,4,06:25 AM,06:02 PM,41,77,0.0,1023,10,10,248,15,Darlington+New+South+Wales+Australia
2012-09-08 23:00:00,4,06:25 AM,06:02 PM,23,80,0.0,1023,10,10,243,14,Darlington+New+South+Wales+Australia
2012-09-09 00:00:00,4,06:24 AM,06:03 PM,5,84,0.0,1023,9,10,238,13,Darlington+New+South+Wales+Australia
2012-09-09 01:00:00,4,06:24 AM,06:03 PM,36,89,0.0,1023,8,7,231,13,Darlington+New+South+Wales+Australia
2012-09-09 02:00:00,4,06:24 AM,06:03 PM,68,94,0.0,1023,6,3,225,12,Darlington+New+South+Wales+Australia
2012-09-09 03:00:00,4,06:24 AM,06:03 PM,100,99,0.0,1024,5,0,219,12,Darlington+New+South+Wales+Australia
2012-09-09 04:00:00,4,06:24 AM,06:03 PM,100,99,0.0,1024,5,0,222,11,Darlington+New+South+Wales+Australia
2012-09-09 05:00:00,4,06:24 AM,06:03 PM,100,99,0.0,1024,4,0,225,10,Darlington+New+South+Wales+Australia
2012-09-09 06:00:00,4,06:24 AM,06:03 PM,100,99,0.0,1025,4,0,228,9,Darlington+New+South+Wales+Australia
2012-09-09 07:00:00,4,06:24 AM,06:03 PM,73,89,0.0,1025,7,3,220,10,Darlington+New+South+Wales+Australia
2012-09-09 08:00:00,4,06:24 AM,06:03 PM,46,78,0.0,1026,10,7,212,11,Darlington+New+South+Wales+Australia
2012-09-09 09:00:00,4,06:24 AM,06:03 PM,20,67,0.0,1026,12,10,204,12,Darlington+New+South+Wales+Australia
2012-09-09 10:00:00,4,06:24 AM,06:03 PM,16,64,0.0,1025,13,10,205,12,Darlington+New+South+Wales+Australia
2012-09-09 11:00:00,4,06:24 AM,06:03 PM,13,61,0.0,1025,15,10,207,11,Darlington+New+South+Wales+Australia
2012-09-09 12:00:00,4,06:24 AM,06:03 PM,9,58,0.0,1024,16,10,208,11,Darlington+New+South+Wales+Australia
2012-09-09 13:00:00,4,06:24 AM,06:03 PM,6,59,0.0,1024,16,10,205,11,Darlington+New+South+Wales+Australia
2012-09-09 14:00:00,4,06:24 AM,06:03 PM,3,60,0.0,1024,16,10,202,10,Darlington+New+South+Wales+Australia
2012-09-09 15:00:00,4,06:24 AM,06:03 PM,0,61,0.0,1023,16,10,200,10,Darlington+New+South+Wales+Australia
2012-09-09 16:00:00,4,06:24 AM,06:03 PM,0,71,0.0,1023,13,10,191,9,Darlington+New+South+Wales+Australia
2012-09-09 17:00:00,4,06:24 AM,06:03 PM,0,81,0.0,1024,11,10,183,8,Darlington+New+South+Wales+Australia
2012-09-09 18:00:00,4,06:24 AM,06:03 PM,0,91,0.0,1024,8,10,175,8,Darlington+New+South+Wales+Australia
2012-09-09 19:00:00,4,06:24 AM,06:03 PM,0,92,0.0,1024,6,10,155,7,Darlington+New+South+Wales+Australia
2012-09-09 20:00:00,4,06:24 AM,06:03 PM,0,92,0.0,1025,5,10,134,7,Darlington+New+South+Wales+Australia
2012-09-09 21:00:00,4,06:24 AM,06:03 PM,0,93,0.0,1025,3,10,114,6,Darlington+New+South+Wales+Australia
2012-09-09 22:00:00,4,06:24 AM,06:03 PM,0,95,0.0,1025,3,7,92,5,Darlington+New+South+Wales+Australia
2012-09-09 23:00:00,4,06:24 AM,06:03 PM,0,96,0.0,1025,2,5,69,4,Darlington+New+South+Wales+Australia
2012-09-10 00:00:00,3,06:22 AM,06:04 PM,0,97,0.0,1024,2,2,46,4,Darlington+New+South+Wales+Australia
2012-09-10 01:00:00,3,06:22 AM,06:04 PM,0,98,0.0,1024,1,1,36,4,Darlington+New+South+Wales+Australia
2012-09-10 02:00:00,3,06:22 AM,06:04 PM,0,99,0.0,1024,0,1,26,4,Darlington+New+South+Wales+Australia
2012-09-10 03:00:00,3,06:22 AM,06:04 PM,0,99,0.0,1025,-1,0,16,5,Darlington+New+South+Wales+Australia
2012-09-10 04:00:00,3,06:22 AM,06:04 PM,0,98,0.0,1025,1,1,128,4,Darlington+New+South+Wales+Australia
2012-09-10 05:00:00,3,06:22 AM,06:04 PM,0,97,0.0,1025,2,1,239,4,Darlington+New+South+Wales+Australia
2012-09-10 06:00:00,3,06:22 AM,06:04 PM,0,96,0.0,1025,4,2,350,4,Darlington+New+South+Wales+Australia
2012-09-10 07:00:00,3,06:22 AM,06:04 PM,2,86,0.0,1025,8,5,348,3,Darlington+New+South+Wales+Australia
2012-09-10 08:00:00,3,06:22 AM,06:04 PM,3,75,0.0,1025,12,7,346,3,Darlington+New+South+Wales+Australia
2012-09-10 09:00:00,3,06:22 AM,06:04 PM,5,65,0.0,1025,16,10,344,3,Darlington+New+South+Wales+Australia
2012-09-10 10:00:00,3,06:22 AM,06:04 PM,7,62,0.0,1025,17,10,326,3,Darlington+New+South+Wales+Australia
2012-09-10 11:00:00,3,06:22 AM,06:04 PM,8,58,0.0,1024,18,10,308,4,Darlington+New+South+Wales+Australia
2012-09-10 12:00:00,3,06:22 AM,06:04 PM,10,54,0.0,1023,19,10,289,5,Darlington+New+South+Wales+Australia
2012-09-10 13:00:00,3,06:22 AM,06:04 PM,7,55,0.0,1022,18,10,287,4,Darlington+New+South+Wales+Australia
2012-09-10 14:00:00,3,06:22 AM,06:04 PM,3,56,0.0,1022,18,10,286,4,Darlington+New+South+Wales+Australia
2012-09-10 15:00:00,3,06:22 AM,06:04 PM,0,57,0.0,1022,18,10,284,4,Darlington+New+South+Wales+Australia
2012-09-10 16:00:00,3,06:22 AM,06:04 PM,0,67,0.0,1022,14,10,258,3,Darlington+New+South+Wales+Australia
2012-09-10 17:00:00,3,06:22 AM,06:04 PM,0,78,0.0,1021,9,10,233,3,Darlington+New+South+Wales+Australia
2012-09-10 18:00:00,3,06:22 AM,06:04 PM,0,89,0.0,1021,5,10,207,2,Darlington+New+South+Wales+Australia
2012-09-10 19:00:00,3,06:22 AM,06:04 PM,0,89,0.0,1022,4,10,183,3,Darlington+New+South+Wales+Australia
2012-09-10 20:00:00,3,06:22 AM,06:04 PM,0,90,0.0,1023,4,10,159,4,Darlington+New+South+Wales+Australia
2012-09-10 21:00:00,3,06:22 AM,06:04 PM,0,90,0.0,1023,4,10,135,5,Darlington+New+South+Wales+Australia
2012-09-10 22:00:00,3,06:22 AM,06:04 PM,0,91,0.0,1023,4,10,130,4,Darlington+New+South+Wales+Australia
2012-09-10 23:00:00,3,06:22 AM,06:04 PM,0,92,0.0,1023,3,10,124,4,Darlington+New+South+Wales+Australia
2012-09-11 00:00:00,4,06:21 AM,06:05 PM,0,93,0.0,1022,3,10,118,3,Darlington+New+South+Wales+Australia
2012-09-11 01:00:00,4,06:21 AM,06:05 PM,0,93,0.0,1023,3,10,123,3,Darlington+New+South+Wales+Australia
2012-09-11 02:00:00,4,06:21 AM,06:05 PM,0,93,0.0,1023,3,10,129,4,Darlington+New+South+Wales+Australia
2012-09-11 03:00:00,4,06:21 AM,06:05 PM,0,93,0.0,1023,2,10,134,4,Darlington+New+South+Wales+Australia
2012-09-11 04:00:00,4,06:21 AM,06:05 PM,0,88,0.0,1024,5,10,130,4,Darlington+New+South+Wales+Australia
2012-09-11 05:00:00,4,06:21 AM,06:05 PM,0,82,0.0,1024,7,10,126,5,Darlington+New+South+Wales+Australia
2012-09-11 06:00:00,4,06:21 AM,06:05 PM,0,76,0.0,1024,10,10,122,5,Darlington+New+South+Wales+Australia
2012-09-11 07:00:00,4,06:21 AM,06:05 PM,0,70,0.0,1025,12,10,117,5,Darlington+New+South+Wales+Australia
2012-09-11 08:00:00,4,06:21 AM,06:05 PM,0,65,0.0,1025,14,10,113,5,Darlington+New+South+Wales+Australia
2012-09-11 09:00:00,4,06:21 AM,06:05 PM,0,59,0.0,1025,17,10,109,6,Darlington+New+South+Wales+Australia
2012-09-11 10:00:00,4,06:21 AM,06:05 PM,0,55,0.0,1024,18,10,115,6,Darlington+New+South+Wales+Australia
2012-09-11 11:00:00,4,06:21 AM,06:05 PM,0,51,0.0,1023,18,10,122,6,Darlington+New+South+Wales+Australia
2012-09-11 12:00:00,4,06:21 AM,06:05 PM,0,47,0.0,1022,19,10,128,7,Darlington+New+South+Wales+Australia
2012-09-11 13:00:00,4,06:21 AM,06:05 PM,0,49,0.0,1022,19,10,121,7,Darlington+New+South+Wales+Australia
2012-09-11 14:00:00,4,06:21 AM,06:05 PM,0,51,0.0,1022,19,10,114,7,Darlington+New+South+Wales+Australia
2012-09-11 15:00:00,4,06:21 AM,06:05 PM,0,52,0.0,1022,19,10,107,7,Darlington+New+South+Wales+Australia
2012-09-11 16:00:00,4,06:21 AM,06:05 PM,0,63,0.0,1022,16,10,105,7,Darlington+New+South+Wales+Australia
2012-09-11 17:00:00,4,06:21 AM,06:05 PM,0,74,0.0,1021,12,10,103,7,Darlington+New+South+Wales+Australia
2012-09-11 18:00:00,4,06:21 AM,06:05 PM,0,85,0.0,1021,9,10,102,8,Darlington+New+South+Wales+Australia
2012-09-11 19:00:00,4,06:21 AM,06:05 PM,0,85,0.0,1022,9,10,89,8,Darlington+New+South+Wales+Australia
2012-09-11 20:00:00,4,06:21 AM,06:05 PM,0,85,0.0,1022,8,10,77,8,Darlington+New+South+Wales+Australia
2012-09-11 21:00:00,4,06:21 AM,06:05 PM,0,85,0.0,1023,8,10,64,9,Darlington+New+South+Wales+Australia
2012-09-11 22:00:00,4,06:21 AM,06:05 PM,0,86,0.0,1023,7,10,62,8,Darlington+New+South+Wales+Australia
2012-09-11 23:00:00,4,06:21 AM,06:05 PM,0,87,0.0,1022,7,10,60,8,Darlington+New+South+Wales+Australia
2012-09-12 00:00:00,5,06:20 AM,06:05 PM,0,87,0.0,1022,6,10,57,7,Darlington+New+South+Wales+Australia
2012-09-12 01:00:00,5,06:20 AM,06:05 PM,0,88,0.0,1022,6,10,50,8,Darlington+New+South+Wales+Australia
2012-09-12 02:00:00,5,06:20 AM,06:05 PM,0,89,0.0,1022,6,10,43,9,Darlington+New+South+Wales+Australia
2012-09-12 03:00:00,5,06:20 AM,06:05 PM,0,90,0.0,1021,6,10,35,10,Darlington+New+South+Wales+Australia
2012-09-12 04:00:00,5,06:20 AM,06:05 PM,0,90,0.0,1021,7,10,33,10,Darlington+New+South+Wales+Australia
2012-09-12 05:00:00,5,06:20 AM,06:05 PM,0,90,0.0,1021,7,10,31,10,Darlington+New+South+Wales+Australia
2012-09-12 06:00:00,5,06:20 AM,06:05 PM,0,90,0.0,1021,8,10,29,10,Darlington+New+South+Wales+Australia
2012-09-12 07:00:00,5,06:20 AM,06:05 PM,0,82,0.0,1020,11,10,24,10,Darlington+New+South+Wales+Australia
2012-09-12 08:00:00,5,06:20 AM,06:05 PM,0,74,0.0,1020,14,10,19,11,Darlington+New+South+Wales+Australia
2012-09-12 09:00:00,5,06:20 AM,06:05 PM,0,66,0.0,1020,18,10,13,11,Darlington+New+South+Wales+Australia
2012-09-12 10:00:00,5,06:20 AM,06:05 PM,0,59,0.0,1018,19,10,116,12,Darlington+New+South+Wales+Australia
2012-09-12 11:00:00,5,06:20 AM,06:05 PM,0,53,0.0,1017,20,10,220,13,Darlington+New+South+Wales+Australia
2012-09-12 12:00:00,5,06:20 AM,06:05 PM,0,46,0.0,1016,22,10,323,15,Darlington+New+South+Wales+Australia
2012-09-12 13:00:00,5,06:20 AM,06:05 PM,2,48,0.0,1015,22,10,322,12,Darlington+New+South+Wales+Australia
2012-09-12 14:00:00,5,06:20 AM,06:05 PM,4,50,0.0,1015,22,10,321,10,Darlington+New+South+Wales+Australia
2012-09-12 15:00:00,5,06:20 AM,06:05 PM,5,52,0.0,1014,22,10,320,8,Darlington+New+South+Wales+Australia
2012-09-12 16:00:00,5,06:20 AM,06:05 PM,11,58,0.0,1014,19,10,218,9,Darlington+New+South+Wales+Australia
