date_time,uvIndex,sunrise,sunset,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,city
2012-07-25 04:00:00,4,07:10 AM,05:32 PM,36,98,0.0,1022,5,10,36,13,Kingsway+West+New+South+Wales+Australia
2012-07-25 05:00:00,4,07:10 AM,05:32 PM,41,98,0.0,1022,5,10,34,14,Kingsway+West+New+South+Wales+Australia
2012-07-25 06:00:00,4,07:10 AM,05:32 PM,47,99,0.0,1021,5,10,31,14,Kingsway+West+New+South+Wales+Australia
2012-07-25 07:00:00,4,07:10 AM,05:32 PM,35,93,0.0,1021,6,10,26,16,Kingsway+West+New+South+Wales+Australia
2012-07-25 08:00:00,4,07:10 AM,05:32 PM,24,87,0.0,1021,8,10,20,18,Kingsway+West+New+South+Wales+Australia
2012-07-25 09:00:00,4,07:10 AM,05:32 PM,13,82,0.0,1021,10,10,14,21,Kingsway+West+New+South+Wales+Australia
2012-07-25 10:00:00,4,07:10 AM,05:32 PM,27,77,0.0,1020,12,10,10,22,Kingsway+West+New+South+Wales+Australia
2012-07-25 11:00:00,4,07:10 AM,05:32 PM,41,72,0.0,1020,14,10,5,22,Kingsway+West+New+South+Wales+Australia
2012-07-25 12:00:00,4,07:10 AM,05:32 PM,55,67,0.0,1019,15,10,1,23,Kingsway+West+New+South+Wales+Australia
2012-07-25 13:00:00,4,07:10 AM,05:32 PM,61,68,0.0,1018,15,10,6,21,Kingsway+West+New+South+Wales+Australia
2012-07-25 14:00:00,4,07:10 AM,05:32 PM,68,69,0.0,1017,15,10,10,20,Kingsway+West+New+South+Wales+Australia
2012-07-25 15:00:00,4,07:10 AM,05:32 PM,75,71,0.0,1017,15,10,14,18,Kingsway+West+New+South+Wales+Australia
2012-07-25 16:00:00,4,07:10 AM,05:32 PM,61,78,0.0,1017,14,10,17,18,Kingsway+West+New+South+Wales+Australia
2012-07-25 17:00:00,4,07:10 AM,05:32 PM,47,84,0.2,1017,12,9,20,17,Kingsway+West+New+South+Wales+Australia
2012-07-25 18:00:00,4,07:10 AM,05:32 PM,33,91,0.3,1017,11,9,22,17,Kingsway+West+New+South+Wales+Australia
2012-07-25 19:00:00,4,07:10 AM,05:32 PM,29,93,0.1,1016,10,9,20,16,Kingsway+West+New+South+Wales+Australia
2012-07-25 20:00:00,4,07:10 AM,05:32 PM,26,94,0.5,1016,10,9,18,15,Kingsway+West+New+South+Wales+Australia
2012-07-25 21:00:00,4,07:10 AM,05:32 PM,22,96,0.7,1016,10,9,15,14,Kingsway+West+New+South+Wales+Australia
2012-07-25 22:00:00,4,07:10 AM,05:32 PM,33,96,0.4,1015,9,9,14,15,Kingsway+West+New+South+Wales+Australia
2012-07-25 23:00:00,4,07:10 AM,05:32 PM,44,97,0.3,1015,9,10,12,16,Kingsway+West+New+South+Wales+Australia
2012-07-26 00:00:00,3,07:10 AM,05:33 PM,56,98,0.4,1015,8,10,10,17,Kingsway+West+New+South+Wales+Australia
2012-07-26 01:00:00,3,07:10 AM,05:33 PM,60,98,0.2,1015,8,10,125,15,Kingsway+West+New+South+Wales+Australia
2012-07-26 02:00:00,3,07:10 AM,05:33 PM,65,98,0.8,1015,8,10,240,14,Kingsway+West+New+South+Wales+Australia
2012-07-26 03:00:00,3,07:10 AM,05:33 PM,70,99,1.1,1015,7,10,355,13,Kingsway+West+New+South+Wales+Australia
2012-07-26 04:00:00,3,07:10 AM,05:33 PM,80,98,0.5,1015,7,7,348,12,Kingsway+West+New+South+Wales+Australia
2012-07-26 05:00:00,3,07:10 AM,05:33 PM,90,98,0.0,1015,7,3,341,11,Kingsway+West+New+South+Wales+Australia
2012-07-26 06:00:00,3,07:10 AM,05:33 PM,100,97,0.0,1015,7,0,335,10,Kingsway+West+New+South+Wales+Australia
2012-07-26 07:00:00,3,07:10 AM,05:33 PM,80,94,0.0,1014,9,3,334,11,Kingsway+West+New+South+Wales+Australia
2012-07-26 08:00:00,3,07:10 AM,05:33 PM,59,90,0.0,1014,10,7,334,11,Kingsway+West+New+South+Wales+Australia
2012-07-26 09:00:00,3,07:10 AM,05:33 PM,39,86,0.0,1014,11,10,333,12,Kingsway+West+New+South+Wales+Australia
2012-07-26 10:00:00,3,07:10 AM,05:33 PM,33,80,0.0,1013,12,10,319,13,Kingsway+West+New+South+Wales+Australia
2012-07-26 11:00:00,3,07:10 AM,05:33 PM,28,74,0.0,1013,13,10,305,14,Kingsway+West+New+South+Wales+Australia
2012-07-26 12:00:00,3,07:10 AM,05:33 PM,22,68,0.0,1012,15,10,291,15,Kingsway+West+New+South+Wales+Australia
2012-07-26 13:00:00,3,07:10 AM,05:33 PM,16,67,0.0,1012,14,10,283,15,Kingsway+West+New+South+Wales+Australia
2012-07-26 14:00:00,3,07:10 AM,05:33 PM,9,65,0.0,1012,14,10,275,16,Kingsway+West+New+South+Wales+Australia
2012-07-26 15:00:00,3,07:10 AM,05:33 PM,3,64,0.0,1012,14,10,267,17,Kingsway+West+New+South+Wales+Australia
2012-07-26 16:00:00,3,07:10 AM,05:33 PM,2,69,0.0,1012,12,10,266,15,Kingsway+West+New+South+Wales+Australia
2012-07-26 17:00:00,3,07:10 AM,05:33 PM,1,74,0.0,1013,10,10,265,14,Kingsway+West+New+South+Wales+Australia
2012-07-26 18:00:00,3,07:10 AM,05:33 PM,0,80,0.0,1013,8,10,264,12,Kingsway+West+New+South+Wales+Australia
2012-07-26 19:00:00,3,07:10 AM,05:33 PM,10,82,0.0,1013,7,10,265,11,Kingsway+West+New+South+Wales+Australia
2012-07-26 20:00:00,3,07:10 AM,05:33 PM,20,83,0.0,1014,7,10,267,11,Kingsway+West+New+South+Wales+Australia
2012-07-26 21:00:00,3,07:10 AM,05:33 PM,30,85,0.0,1014,6,10,268,10,Kingsway+West+New+South+Wales+Australia
2012-07-26 22:00:00,3,07:10 AM,05:33 PM,29,87,0.0,1014,6,10,270,10,Kingsway+West+New+South+Wales+Australia
2012-07-26 23:00:00,3,07:10 AM,05:33 PM,28,90,0.0,1014,5,10,272,10,Kingsway+West+New+South+Wales+Australia
2012-07-27 00:00:00,3,07:09 AM,05:33 PM,27,92,0.0,1015,5,10,273,10,Kingsway+West+New+South+Wales+Australia
2012-07-27 01:00:00,3,07:09 AM,05:33 PM,30,92,0.0,1014,4,10,278,10,Kingsway+West+New+South+Wales+Australia
2012-07-27 02:00:00,3,07:09 AM,05:33 PM,33,93,0.0,1014,4,10,283,10,Kingsway+West+New+South+Wales+Australia
2012-07-27 03:00:00,3,07:09 AM,05:33 PM,37,93,0.0,1014,4,10,288,10,Kingsway+West+New+South+Wales+Australia
2012-07-27 04:00:00,3,07:09 AM,05:33 PM,45,91,0.0,1014,4,10,296,10,Kingsway+West+New+South+Wales+Australia
2012-07-27 05:00:00,3,07:09 AM,05:33 PM,53,88,0.0,1014,5,10,305,10,Kingsway+West+New+South+Wales+Australia
2012-07-27 06:00:00,3,07:09 AM,05:33 PM,61,85,0.0,1014,6,10,313,10,Kingsway+West+New+South+Wales+Australia
2012-07-27 07:00:00,3,07:09 AM,05:33 PM,53,82,0.0,1014,7,10,307,11,Kingsway+West+New+South+Wales+Australia
2012-07-27 08:00:00,3,07:09 AM,05:33 PM,45,78,0.0,1015,8,10,301,12,Kingsway+West+New+South+Wales+Australia
2012-07-27 09:00:00,3,07:09 AM,05:33 PM,37,75,0.0,1015,9,10,295,13,Kingsway+West+New+South+Wales+Australia
2012-07-27 10:00:00,3,07:09 AM,05:33 PM,58,73,0.0,1014,10,10,288,15,Kingsway+West+New+South+Wales+Australia
2012-07-27 11:00:00,3,07:09 AM,05:33 PM,79,72,0.1,1014,11,10,281,17,Kingsway+West+New+South+Wales+Australia
2012-07-27 12:00:00,3,07:09 AM,05:33 PM,100,71,0.2,1013,12,10,275,19,Kingsway+West+New+South+Wales+Australia
2012-07-27 13:00:00,3,07:09 AM,05:33 PM,96,73,0.1,1013,11,10,274,18,Kingsway+West+New+South+Wales+Australia
2012-07-27 14:00:00,3,07:09 AM,05:33 PM,92,76,0.2,1013,11,10,273,17,Kingsway+West+New+South+Wales+Australia
2012-07-27 15:00:00,3,07:09 AM,05:33 PM,88,79,0.3,1013,11,10,272,17,Kingsway+West+New+South+Wales+Australia
2012-07-27 16:00:00,3,07:09 AM,05:33 PM,90,85,0.2,1014,10,7,269,16,Kingsway+West+New+South+Wales+Australia
2012-07-27 17:00:00,3,07:09 AM,05:33 PM,92,91,0.2,1014,9,5,266,15,Kingsway+West+New+South+Wales+Australia
2012-07-27 18:00:00,3,07:09 AM,05:33 PM,94,97,0.3,1015,8,2,263,14,Kingsway+West+New+South+Wales+Australia
2012-07-27 19:00:00,3,07:09 AM,05:33 PM,96,97,0.2,1015,7,4,263,14,Kingsway+West+New+South+Wales+Australia
2012-07-27 20:00:00,3,07:09 AM,05:33 PM,98,97,0.5,1016,7,7,262,13,Kingsway+West+New+South+Wales+Australia
2012-07-27 21:00:00,3,07:09 AM,05:33 PM,100,97,0.7,1016,7,9,262,12,Kingsway+West+New+South+Wales+Australia
2012-07-27 22:00:00,3,07:09 AM,05:33 PM,97,97,0.3,1017,7,7,247,12,Kingsway+West+New+South+Wales+Australia
2012-07-27 23:00:00,3,07:09 AM,05:33 PM,94,98,0.1,1017,7,4,233,12,Kingsway+West+New+South+Wales+Australia
2012-07-28 00:00:00,2,07:08 AM,05:34 PM,92,98,0.1,1017,7,2,218,13,Kingsway+West+New+South+Wales+Australia
2012-07-28 01:00:00,2,07:08 AM,05:34 PM,87,98,0.0,1017,7,5,216,13,Kingsway+West+New+South+Wales+Australia
2012-07-28 02:00:00,2,07:08 AM,05:34 PM,83,98,0.0,1018,6,7,214,13,Kingsway+West+New+South+Wales+Australia
2012-07-28 03:00:00,2,07:08 AM,05:34 PM,79,97,0.0,1018,6,10,212,13,Kingsway+West+New+South+Wales+Australia
2012-07-28 04:00:00,2,07:08 AM,05:34 PM,81,97,0.0,1019,6,10,214,13,Kingsway+West+New+South+Wales+Australia
2012-07-28 05:00:00,2,07:08 AM,05:34 PM,82,97,0.0,1020,6,10,216,14,Kingsway+West+New+South+Wales+Australia
2012-07-28 06:00:00,2,07:08 AM,05:34 PM,84,96,0.0,1021,6,10,218,14,Kingsway+West+New+South+Wales+Australia
2012-07-28 07:00:00,2,07:08 AM,05:34 PM,84,94,0.0,1021,6,7,219,15,Kingsway+West+New+South+Wales+Australia
2012-07-28 08:00:00,2,07:08 AM,05:34 PM,84,92,0.1,1022,7,5,220,17,Kingsway+West+New+South+Wales+Australia
2012-07-28 09:00:00,2,07:08 AM,05:34 PM,84,90,0.1,1022,7,2,221,18,Kingsway+West+New+South+Wales+Australia
2012-07-28 10:00:00,2,07:08 AM,05:34 PM,83,88,0.0,1022,8,5,224,18,Kingsway+West+New+South+Wales+Australia
2012-07-28 11:00:00,2,07:08 AM,05:34 PM,82,86,0.0,1022,9,7,228,19,Kingsway+West+New+South+Wales+Australia
2012-07-28 12:00:00,2,07:08 AM,05:34 PM,81,83,0.0,1022,10,10,231,19,Kingsway+West+New+South+Wales+Australia
2012-07-28 13:00:00,2,07:08 AM,05:34 PM,78,81,0.0,1022,10,10,229,19,Kingsway+West+New+South+Wales+Australia
2012-07-28 14:00:00,2,07:08 AM,05:34 PM,74,79,0.0,1022,11,10,227,19,Kingsway+West+New+South+Wales+Australia
2012-07-28 15:00:00,2,07:08 AM,05:34 PM,71,76,0.0,1022,11,10,225,19,Kingsway+West+New+South+Wales+Australia
2012-07-28 16:00:00,2,07:08 AM,05:34 PM,61,80,0.0,1023,10,10,226,18,Kingsway+West+New+South+Wales+Australia
2012-07-28 17:00:00,2,07:08 AM,05:34 PM,50,84,0.0,1023,10,10,227,17,Kingsway+West+New+South+Wales+Australia
2012-07-28 18:00:00,2,07:08 AM,05:34 PM,40,88,0.0,1024,9,10,229,15,Kingsway+West+New+South+Wales+Australia
2012-07-28 19:00:00,2,07:08 AM,05:34 PM,40,91,0.0,1024,8,10,232,15,Kingsway+West+New+South+Wales+Australia
2012-07-28 20:00:00,2,07:08 AM,05:34 PM,40,94,0.0,1024,7,10,234,14,Kingsway+West+New+South+Wales+Australia
2012-07-28 21:00:00,2,07:08 AM,05:34 PM,39,98,0.0,1024,6,10,237,14,Kingsway+West+New+South+Wales+Australia
2012-07-28 22:00:00,2,07:08 AM,05:34 PM,40,98,0.0,1024,6,10,236,14,Kingsway+West+New+South+Wales+Australia
2012-07-28 23:00:00,2,07:08 AM,05:34 PM,40,98,0.0,1024,5,10,236,13,Kingsway+West+New+South+Wales+Australia
2012-07-29 00:00:00,3,07:08 AM,05:35 PM,40,98,0.0,1025,5,10,235,13,Kingsway+West+New+South+Wales+Australia
2012-07-29 01:00:00,3,07:08 AM,05:35 PM,51,98,0.0,1024,5,10,240,13,Kingsway+West+New+South+Wales+Australia
2012-07-29 02:00:00,3,07:08 AM,05:35 PM,62,98,0.0,1024,5,10,244,13,Kingsway+West+New+South+Wales+Australia
2012-07-29 03:00:00,3,07:08 AM,05:35 PM,74,98,0.0,1024,5,10,249,13,Kingsway+West+New+South+Wales+Australia
2012-07-29 04:00:00,3,07:08 AM,05:35 PM,75,98,0.0,1025,5,10,239,14,Kingsway+West+New+South+Wales+Australia
2012-07-29 05:00:00,3,07:08 AM,05:35 PM,77,97,0.0,1025,6,10,229,14,Kingsway+West+New+South+Wales+Australia
2012-07-29 06:00:00,3,07:08 AM,05:35 PM,78,96,0.0,1025,6,10,219,15,Kingsway+West+New+South+Wales+Australia
2012-07-29 07:00:00,3,07:08 AM,05:35 PM,79,94,0.0,1026,7,10,219,14,Kingsway+West+New+South+Wales+Australia
2012-07-29 08:00:00,3,07:08 AM,05:35 PM,79,91,0.0,1026,7,10,218,14,Kingsway+West+New+South+Wales+Australia
2012-07-29 09:00:00,3,07:08 AM,05:35 PM,79,89,0.0,1027,7,10,217,14,Kingsway+West+New+South+Wales+Australia
2012-07-29 10:00:00,3,07:08 AM,05:35 PM,78,86,0.0,1026,8,10,224,15,Kingsway+West+New+South+Wales+Australia
2012-07-29 11:00:00,3,07:08 AM,05:35 PM,77,83,0.0,1026,9,10,231,15,Kingsway+West+New+South+Wales+Australia
2012-07-29 12:00:00,3,07:08 AM,05:35 PM,75,79,0.0,1025,10,10,238,16,Kingsway+West+New+South+Wales+Australia
2012-07-29 13:00:00,3,07:08 AM,05:35 PM,62,76,0.0,1025,10,10,233,17,Kingsway+West+New+South+Wales+Australia
2012-07-29 14:00:00,3,07:08 AM,05:35 PM,48,74,0.0,1025,10,10,227,18,Kingsway+West+New+South+Wales+Australia
2012-07-29 15:00:00,3,07:08 AM,05:35 PM,35,71,0.0,1025,11,10,222,19,Kingsway+West+New+South+Wales+Australia
2012-07-29 16:00:00,3,07:08 AM,05:35 PM,35,71,0.0,1025,11,10,221,19,Kingsway+West+New+South+Wales+Australia
2012-07-29 17:00:00,3,07:08 AM,05:35 PM,34,71,0.0,1025,10,10,220,19,Kingsway+West+New+South+Wales+Australia
2012-07-29 18:00:00,3,07:08 AM,05:35 PM,34,71,0.0,1025,10,10,220,19,Kingsway+West+New+South+Wales+Australia
2012-07-29 19:00:00,3,07:08 AM,05:35 PM,33,72,0.0,1025,10,10,219,19,Kingsway+West+New+South+Wales+Australia
2012-07-29 20:00:00,3,07:08 AM,05:35 PM,32,72,0.0,1025,10,10,218,19,Kingsway+West+New+South+Wales+Australia
2012-07-29 21:00:00,3,07:08 AM,05:35 PM,32,72,0.0,1025,10,10,217,19,Kingsway+West+New+South+Wales+Australia
2012-07-29 22:00:00,3,07:08 AM,05:35 PM,31,72,0.0,1025,10,10,216,19,Kingsway+West+New+South+Wales+Australia
2012-07-29 23:00:00,3,07:08 AM,05:35 PM,31,73,0.0,1026,10,10,215,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 00:00:00,3,07:07 AM,05:35 PM,30,73,0.0,1026,10,10,213,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 01:00:00,3,07:07 AM,05:35 PM,29,74,0.0,1026,9,10,212,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 02:00:00,3,07:07 AM,05:35 PM,28,74,0.0,1026,9,10,210,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 03:00:00,3,07:07 AM,05:35 PM,27,74,0.0,1026,9,10,209,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 04:00:00,3,07:07 AM,05:35 PM,25,75,0.0,1027,9,10,206,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 05:00:00,3,07:07 AM,05:35 PM,24,76,0.0,1027,9,10,204,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 06:00:00,3,07:07 AM,05:35 PM,22,77,0.0,1027,8,10,201,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 07:00:00,3,07:07 AM,05:35 PM,19,78,0.0,1028,8,10,196,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 08:00:00,3,07:07 AM,05:35 PM,16,80,0.0,1029,7,10,191,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 09:00:00,3,07:07 AM,05:35 PM,13,81,0.0,1029,7,10,186,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 10:00:00,3,07:07 AM,05:35 PM,9,75,0.0,1028,8,10,190,18,Kingsway+West+New+South+Wales+Australia
2012-07-30 11:00:00,3,07:07 AM,05:35 PM,4,69,0.0,1027,9,10,194,19,Kingsway+West+New+South+Wales+Australia
2012-07-30 12:00:00,3,07:07 AM,05:35 PM,0,63,0.0,1026,11,10,198,19,Kingsway+West+New+South+Wales+Australia
2012-07-30 13:00:00,3,07:07 AM,05:35 PM,4,65,0.0,1026,11,10,196,19,Kingsway+West+New+South+Wales+Australia
2012-07-30 14:00:00,3,07:07 AM,05:35 PM,8,67,0.0,1025,10,10,194,19,Kingsway+West+New+South+Wales+Australia
2012-07-30 15:00:00,3,07:07 AM,05:35 PM,13,69,0.0,1025,10,10,192,19,Kingsway+West+New+South+Wales+Australia
2012-07-30 16:00:00,3,07:07 AM,05:35 PM,12,77,0.0,1026,9,10,192,17,Kingsway+West+New+South+Wales+Australia
2012-07-30 17:00:00,3,07:07 AM,05:35 PM,12,85,0.0,1026,7,10,192,16,Kingsway+West+New+South+Wales+Australia
2012-07-30 18:00:00,3,07:07 AM,05:35 PM,12,93,0.0,1027,5,10,193,14,Kingsway+West+New+South+Wales+Australia
2012-07-30 19:00:00,3,07:07 AM,05:35 PM,9,94,0.0,1027,5,10,191,13,Kingsway+West+New+South+Wales+Australia
2012-07-30 20:00:00,3,07:07 AM,05:35 PM,7,95,0.0,1027,4,10,189,13,Kingsway+West+New+South+Wales+Australia
2012-07-30 21:00:00,3,07:07 AM,05:35 PM,5,96,0.0,1027,4,10,188,12,Kingsway+West+New+South+Wales+Australia
2012-07-30 22:00:00,3,07:07 AM,05:35 PM,11,96,0.0,1027,4,7,181,12,Kingsway+West+New+South+Wales+Australia
2012-07-30 23:00:00,3,07:07 AM,05:35 PM,18,97,0.0,1027,3,5,174,12,Kingsway+West+New+South+Wales+Australia
2012-07-31 00:00:00,2,07:06 AM,05:36 PM,25,97,0.0,1027,3,2,167,12,Kingsway+West+New+South+Wales+Australia
2012-07-31 01:00:00,2,07:06 AM,05:36 PM,50,97,0.0,1027,2,1,157,11,Kingsway+West+New+South+Wales+Australia
2012-07-31 02:00:00,2,07:06 AM,05:36 PM,75,97,0.0,1027,2,1,147,11,Kingsway+West+New+South+Wales+Australia
2012-07-31 03:00:00,2,07:06 AM,05:36 PM,100,97,0.0,1027,2,0,137,10,Kingsway+West+New+South+Wales+Australia
2012-07-31 04:00:00,2,07:06 AM,05:36 PM,67,96,0.0,1027,2,1,124,9,Kingsway+West+New+South+Wales+Australia
2012-07-31 05:00:00,2,07:06 AM,05:36 PM,33,96,0.0,1027,1,1,111,9,Kingsway+West+New+South+Wales+Australia
2012-07-31 06:00:00,2,07:06 AM,05:36 PM,0,95,0.0,1027,1,2,98,8,Kingsway+West+New+South+Wales+Australia
2012-07-31 07:00:00,2,07:06 AM,05:36 PM,0,87,0.0,1027,4,5,96,8,Kingsway+West+New+South+Wales+Australia
2012-07-31 08:00:00,2,07:06 AM,05:36 PM,0,79,0.0,1027,6,7,94,7,Kingsway+West+New+South+Wales+Australia
2012-07-31 09:00:00,2,07:06 AM,05:36 PM,0,72,0.0,1027,8,10,92,7,Kingsway+West+New+South+Wales+Australia
2012-07-31 10:00:00,2,07:06 AM,05:36 PM,1,66,0.0,1026,10,10,106,7,Kingsway+West+New+South+Wales+Australia
2012-07-31 11:00:00,2,07:06 AM,05:36 PM,1,61,0.0,1026,11,10,119,6,Kingsway+West+New+South+Wales+Australia
2012-07-31 12:00:00,2,07:06 AM,05:36 PM,2,55,0.0,1025,13,10,132,5,Kingsway+West+New+South+Wales+Australia
2012-07-31 13:00:00,2,07:06 AM,05:36 PM,1,57,0.0,1025,13,10,144,6,Kingsway+West+New+South+Wales+Australia
2012-07-31 14:00:00,2,07:06 AM,05:36 PM,1,58,0.0,1024,12,10,156,6,Kingsway+West+New+South+Wales+Australia
2012-07-31 15:00:00,2,07:06 AM,05:36 PM,0,60,0.0,1024,12,10,169,6,Kingsway+West+New+South+Wales+Australia
2012-07-31 16:00:00,2,07:06 AM,05:36 PM,0,68,0.0,1024,10,10,168,7,Kingsway+West+New+South+Wales+Australia
2012-07-31 17:00:00,2,07:06 AM,05:36 PM,0,76,0.0,1024,8,10,167,8,Kingsway+West+New+South+Wales+Australia
2012-07-31 18:00:00,2,07:06 AM,05:36 PM,0,85,0.0,1025,6,10,166,9,Kingsway+West+New+South+Wales+Australia
2012-07-31 19:00:00,2,07:06 AM,05:36 PM,0,87,0.0,1025,5,10,170,9,Kingsway+West+New+South+Wales+Australia
2012-07-31 20:00:00,2,07:06 AM,05:36 PM,0,89,0.0,1025,5,10,174,9,Kingsway+West+New+South+Wales+Australia
2012-07-31 21:00:00,2,07:06 AM,05:36 PM,0,91,0.0,1026,4,10,179,9,Kingsway+West+New+South+Wales+Australia
2012-07-31 22:00:00,2,07:06 AM,05:36 PM,3,92,0.0,1025,4,7,179,9,Kingsway+West+New+South+Wales+Australia
2012-07-31 23:00:00,2,07:06 AM,05:36 PM,6,93,0.0,1025,3,5,180,9,Kingsway+West+New+South+Wales+Australia
2012-08-01 00:00:00,2,07:05 AM,05:37 PM,9,94,0.0,1025,2,2,181,9,Kingsway+West+New+South+Wales+Australia
2012-08-01 01:00:00,2,07:05 AM,05:37 PM,15,94,0.0,1025,2,2,178,9,Kingsway+West+New+South+Wales+Australia
2012-08-01 02:00:00,2,07:05 AM,05:37 PM,21,94,0.0,1025,2,2,175,9,Kingsway+West+New+South+Wales+Australia
2012-08-01 03:00:00,2,07:05 AM,05:37 PM,27,94,0.0,1025,1,2,172,8,Kingsway+West+New+South+Wales+Australia
2012-08-01 04:00:00,2,07:05 AM,05:37 PM,31,94,0.0,1025,1,2,174,8,Kingsway+West+New+South+Wales+Australia
2012-08-01 05:00:00,2,07:05 AM,05:37 PM,36,94,0.0,1025,1,2,176,8,Kingsway+West+New+South+Wales+Australia
2012-08-01 06:00:00,2,07:05 AM,05:37 PM,40,95,0.0,1025,0,2,178,8,Kingsway+West+New+South+Wales+Australia
2012-08-01 07:00:00,2,07:05 AM,05:37 PM,29,88,0.0,1025,3,5,183,8,Kingsway+West+New+South+Wales+Australia
2012-08-01 08:00:00,2,07:05 AM,05:37 PM,17,82,0.0,1025,5,7,189,8,Kingsway+West+New+South+Wales+Australia
2012-08-01 09:00:00,2,07:05 AM,05:37 PM,6,76,0.0,1025,7,10,194,8,Kingsway+West+New+South+Wales+Australia
2012-08-01 10:00:00,2,07:05 AM,05:37 PM,5,71,0.0,1024,8,10,201,8,Kingsway+West+New+South+Wales+Australia
2012-08-01 11:00:00,2,07:05 AM,05:37 PM,4,66,0.0,1024,10,10,208,9,Kingsway+West+New+South+Wales+Australia
2012-08-01 12:00:00,2,07:05 AM,05:37 PM,3,62,0.0,1023,11,10,214,9,Kingsway+West+New+South+Wales+Australia
2012-08-01 13:00:00,2,07:05 AM,05:37 PM,3,63,0.0,1023,11,10,209,10,Kingsway+West+New+South+Wales+Australia
2012-08-01 14:00:00,2,07:05 AM,05:37 PM,2,64,0.0,1022,11,10,203,11,Kingsway+West+New+South+Wales+Australia
2012-08-01 15:00:00,2,07:05 AM,05:37 PM,2,65,0.0,1022,11,10,197,12,Kingsway+West+New+South+Wales+Australia
2012-08-01 16:00:00,2,07:05 AM,05:37 PM,3,73,0.0,1023,9,10,191,11,Kingsway+West+New+South+Wales+Australia
2012-08-01 17:00:00,2,07:05 AM,05:37 PM,4,82,0.0,1023,7,10,186,11,Kingsway+West+New+South+Wales+Australia
2012-08-01 18:00:00,2,07:05 AM,05:37 PM,5,90,0.0,1023,5,10,180,10,Kingsway+West+New+South+Wales+Australia
2012-08-01 19:00:00,2,07:05 AM,05:37 PM,3,91,0.0,1024,5,10,183,10,Kingsway+West+New+South+Wales+Australia
2012-08-01 20:00:00,2,07:05 AM,05:37 PM,2,91,0.0,1024,4,10,185,9,Kingsway+West+New+South+Wales+Australia
2012-08-01 21:00:00,2,07:05 AM,05:37 PM,0,92,0.0,1024,4,10,187,8,Kingsway+West+New+South+Wales+Australia
2012-08-01 22:00:00,2,07:05 AM,05:37 PM,1,92,0.0,1024,3,10,182,7,Kingsway+West+New+South+Wales+Australia
2012-08-01 23:00:00,2,07:05 AM,05:37 PM,2,93,0.0,1024,2,10,176,7,Kingsway+West+New+South+Wales+Australia
2012-08-02 00:00:00,3,07:05 AM,05:37 PM,2,93,0.0,1024,1,10,171,6,Kingsway+West+New+South+Wales+Australia
2012-08-02 01:00:00,3,07:05 AM,05:37 PM,7,93,0.0,1024,1,10,180,6,Kingsway+West+New+South+Wales+Australia
2012-08-02 02:00:00,3,07:05 AM,05:37 PM,12,93,0.0,1024,0,10,188,6,Kingsway+West+New+South+Wales+Australia
2012-08-02 03:00:00,3,07:05 AM,05:37 PM,17,93,0.0,1024,-0,10,196,5,Kingsway+West+New+South+Wales+Australia
2012-08-02 04:00:00,3,07:05 AM,05:37 PM,21,93,0.0,1024,-0,10,182,5,Kingsway+West+New+South+Wales+Australia
2012-08-02 05:00:00,3,07:05 AM,05:37 PM,25,93,0.0,1023,-0,10,168,5,Kingsway+West+New+South+Wales+Australia
2012-08-02 06:00:00,3,07:05 AM,05:37 PM,29,93,0.0,1023,-1,10,153,4,Kingsway+West+New+South+Wales+Australia
2012-08-02 07:00:00,3,07:05 AM,05:37 PM,24,86,0.0,1023,3,10,134,3,Kingsway+West+New+South+Wales+Australia
2012-08-02 08:00:00,3,07:05 AM,05:37 PM,18,78,0.0,1024,6,10,115,3,Kingsway+West+New+South+Wales+Australia
2012-08-02 09:00:00,3,07:05 AM,05:37 PM,12,71,0.0,1024,9,10,97,2,Kingsway+West+New+South+Wales+Australia
2012-08-02 10:00:00,3,07:05 AM,05:37 PM,11,66,0.0,1023,10,10,165,3,Kingsway+West+New+South+Wales+Australia
2012-08-02 11:00:00,3,07:05 AM,05:37 PM,10,61,0.0,1022,12,10,233,5,Kingsway+West+New+South+Wales+Australia
2012-08-02 12:00:00,3,07:05 AM,05:37 PM,9,56,0.0,1021,13,10,301,6,Kingsway+West+New+South+Wales+Australia
2012-08-02 13:00:00,3,07:05 AM,05:37 PM,12,57,0.0,1021,13,10,298,5,Kingsway+West+New+South+Wales+Australia
2012-08-02 14:00:00,3,07:05 AM,05:37 PM,16,59,0.0,1021,13,10,295,5,Kingsway+West+New+South+Wales+Australia
2012-08-02 15:00:00,3,07:05 AM,05:37 PM,20,60,0.0,1020,13,10,292,4,Kingsway+West+New+South+Wales+Australia
