date_time,uvIndex,sunrise,sunset,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,city
2012-09-20 16:00:00,5,05:47 AM,05:50 PM,15,70,0.0,1015,18,10,63,16,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-20 17:00:00,5,05:47 AM,05:50 PM,15,76,0.0,1015,17,10,56,14,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-20 18:00:00,5,05:47 AM,05:50 PM,15,83,0.0,1015,15,10,49,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-20 19:00:00,5,05:47 AM,05:50 PM,13,85,0.0,1015,15,10,44,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-20 20:00:00,5,05:47 AM,05:50 PM,10,86,0.0,1014,15,10,39,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-20 21:00:00,5,05:47 AM,05:50 PM,8,88,0.0,1014,15,10,34,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-20 22:00:00,5,05:47 AM,05:50 PM,26,90,0.0,1014,14,10,24,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-20 23:00:00,5,05:47 AM,05:50 PM,44,91,0.0,1014,14,10,15,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 00:00:00,5,05:46 AM,05:51 PM,62,93,0.0,1014,14,10,5,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 01:00:00,5,05:46 AM,05:51 PM,58,93,0.0,1014,14,10,9,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 02:00:00,5,05:46 AM,05:51 PM,53,93,0.2,1014,14,9,12,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 03:00:00,5,05:46 AM,05:51 PM,49,93,0.2,1013,14,9,15,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 04:00:00,5,05:46 AM,05:51 PM,41,92,0.1,1013,14,9,122,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 05:00:00,5,05:46 AM,05:51 PM,33,91,0.0,1013,15,10,229,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 06:00:00,5,05:46 AM,05:51 PM,25,90,0.0,1013,15,10,337,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 07:00:00,5,05:46 AM,05:51 PM,32,83,0.0,1012,16,10,328,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 08:00:00,5,05:46 AM,05:51 PM,39,76,0.0,1012,18,10,319,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 09:00:00,5,05:46 AM,05:51 PM,45,69,0.0,1012,19,10,310,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 10:00:00,5,05:46 AM,05:51 PM,36,61,0.0,1011,21,10,301,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 11:00:00,5,05:46 AM,05:51 PM,27,54,0.0,1011,23,10,293,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 12:00:00,5,05:46 AM,05:51 PM,17,46,0.0,1010,25,10,284,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 13:00:00,5,05:46 AM,05:51 PM,14,46,0.0,1010,24,10,219,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 14:00:00,5,05:46 AM,05:51 PM,10,47,0.0,1010,24,10,154,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 15:00:00,5,05:46 AM,05:51 PM,6,47,0.0,1011,24,10,89,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 16:00:00,5,05:46 AM,05:51 PM,6,57,0.0,1011,22,10,156,6,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 17:00:00,5,05:46 AM,05:51 PM,5,68,0.0,1012,19,10,223,4,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 18:00:00,5,05:46 AM,05:51 PM,5,78,0.0,1013,17,10,291,2,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 19:00:00,5,05:46 AM,05:51 PM,6,75,0.0,1014,16,10,270,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 20:00:00,5,05:46 AM,05:51 PM,7,72,0.0,1014,16,10,249,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 21:00:00,5,05:46 AM,05:51 PM,7,69,0.0,1015,15,10,229,16,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 22:00:00,5,05:46 AM,05:51 PM,14,72,0.0,1015,15,10,225,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-21 23:00:00,5,05:46 AM,05:51 PM,22,76,0.0,1015,14,10,220,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 00:00:00,5,05:45 AM,05:51 PM,29,80,0.0,1015,14,10,216,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 01:00:00,5,05:45 AM,05:51 PM,31,82,0.0,1015,14,10,231,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 02:00:00,5,05:45 AM,05:51 PM,33,84,0.0,1015,13,10,246,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 03:00:00,5,05:45 AM,05:51 PM,35,87,0.0,1016,13,10,260,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 04:00:00,5,05:45 AM,05:51 PM,30,85,0.0,1016,13,10,264,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 05:00:00,5,05:45 AM,05:51 PM,25,84,0.0,1016,14,10,268,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 06:00:00,5,05:45 AM,05:51 PM,20,82,0.0,1016,14,10,272,6,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 07:00:00,5,05:45 AM,05:51 PM,25,74,0.0,1016,16,10,261,6,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 08:00:00,5,05:45 AM,05:51 PM,30,66,0.0,1016,18,10,250,6,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 09:00:00,5,05:45 AM,05:51 PM,35,57,0.0,1016,21,10,239,5,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 10:00:00,5,05:45 AM,05:51 PM,25,55,0.0,1015,21,10,203,6,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 11:00:00,5,05:45 AM,05:51 PM,16,53,0.0,1014,22,10,168,6,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 12:00:00,5,05:45 AM,05:51 PM,6,51,0.0,1013,22,10,133,6,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 13:00:00,5,05:45 AM,05:51 PM,8,54,0.0,1013,21,10,131,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 14:00:00,5,05:45 AM,05:51 PM,10,57,0.0,1013,20,10,128,15,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 15:00:00,5,05:45 AM,05:51 PM,12,61,0.0,1012,19,10,126,19,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 16:00:00,5,05:45 AM,05:51 PM,11,70,0.0,1013,18,10,127,16,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 17:00:00,5,05:45 AM,05:51 PM,11,79,0.0,1013,16,10,128,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 18:00:00,5,05:45 AM,05:51 PM,10,88,0.0,1014,14,10,128,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 19:00:00,5,05:45 AM,05:51 PM,10,89,0.0,1014,14,10,190,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 20:00:00,5,05:45 AM,05:51 PM,11,90,0.0,1014,13,10,252,6,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 21:00:00,5,05:45 AM,05:51 PM,11,91,0.0,1015,12,10,315,4,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 22:00:00,5,05:45 AM,05:51 PM,14,92,0.0,1014,12,10,310,4,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-22 23:00:00,5,05:45 AM,05:51 PM,17,93,0.0,1014,12,10,306,4,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 00:00:00,6,05:43 AM,05:52 PM,20,94,0.0,1014,12,10,302,4,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 01:00:00,6,05:43 AM,05:52 PM,23,94,0.0,1013,12,7,203,3,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 02:00:00,6,05:43 AM,05:52 PM,26,95,0.0,1013,12,5,104,2,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 03:00:00,6,05:43 AM,05:52 PM,29,95,0.0,1012,12,2,5,1,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 04:00:00,6,05:43 AM,05:52 PM,26,93,0.0,1012,13,5,116,3,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 05:00:00,6,05:43 AM,05:52 PM,22,91,0.0,1012,13,7,227,5,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 06:00:00,6,05:43 AM,05:52 PM,19,90,0.0,1013,14,10,339,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 07:00:00,6,05:43 AM,05:52 PM,12,78,0.0,1012,16,10,339,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 08:00:00,6,05:43 AM,05:52 PM,6,67,0.0,1011,18,10,339,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 09:00:00,6,05:43 AM,05:52 PM,0,56,0.0,1010,20,10,340,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 10:00:00,6,05:43 AM,05:52 PM,0,50,0.0,1010,21,10,227,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 11:00:00,6,05:43 AM,05:52 PM,0,43,0.0,1009,23,10,115,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 12:00:00,6,05:43 AM,05:52 PM,0,37,0.0,1009,25,10,2,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 13:00:00,6,05:43 AM,05:52 PM,1,39,0.0,1008,25,10,17,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 14:00:00,6,05:43 AM,05:52 PM,3,41,0.0,1007,24,10,31,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 15:00:00,6,05:43 AM,05:52 PM,4,43,0.0,1007,24,10,46,15,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 16:00:00,6,05:43 AM,05:52 PM,4,51,0.0,1007,22,10,145,14,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 17:00:00,6,05:43 AM,05:52 PM,3,59,0.0,1008,21,10,245,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 18:00:00,6,05:43 AM,05:52 PM,3,66,0.0,1008,19,10,345,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 19:00:00,6,05:43 AM,05:52 PM,4,69,0.0,1009,18,10,339,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 20:00:00,6,05:43 AM,05:52 PM,4,71,0.0,1009,18,10,333,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 21:00:00,6,05:43 AM,05:52 PM,5,74,0.0,1009,17,10,327,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 22:00:00,6,05:43 AM,05:52 PM,6,79,0.0,1009,17,10,293,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-23 23:00:00,6,05:43 AM,05:52 PM,7,83,0.4,1009,16,9,259,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 00:00:00,4,05:42 AM,05:53 PM,7,88,0.5,1009,16,9,225,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 01:00:00,4,05:42 AM,05:53 PM,10,89,0.2,1009,15,9,222,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 02:00:00,4,05:42 AM,05:53 PM,13,89,0.4,1010,14,9,220,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 03:00:00,4,05:42 AM,05:53 PM,15,89,0.5,1010,14,9,217,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 04:00:00,4,05:42 AM,05:53 PM,11,86,0.2,1011,14,9,223,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 05:00:00,4,05:42 AM,05:53 PM,7,82,0.0,1012,14,10,228,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 06:00:00,4,05:42 AM,05:53 PM,3,79,0.0,1012,13,10,234,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 07:00:00,4,05:42 AM,05:53 PM,2,66,0.0,1012,15,10,238,14,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 08:00:00,4,05:42 AM,05:53 PM,1,53,0.0,1013,17,10,242,17,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 09:00:00,4,05:42 AM,05:53 PM,0,39,0.0,1013,18,10,245,19,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 10:00:00,4,05:42 AM,05:53 PM,2,38,0.0,1012,19,10,243,17,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 11:00:00,4,05:42 AM,05:53 PM,3,37,0.0,1012,20,10,241,14,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 12:00:00,4,05:42 AM,05:53 PM,5,36,0.0,1011,20,10,240,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 13:00:00,4,05:42 AM,05:53 PM,6,37,0.0,1012,20,10,215,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 14:00:00,4,05:42 AM,05:53 PM,7,38,0.0,1012,20,10,191,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 15:00:00,4,05:42 AM,05:53 PM,8,40,0.0,1012,21,10,166,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 16:00:00,4,05:42 AM,05:53 PM,7,46,0.0,1013,19,10,175,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 17:00:00,4,05:42 AM,05:53 PM,5,53,0.0,1014,17,10,184,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 18:00:00,4,05:42 AM,05:53 PM,3,60,0.0,1015,16,10,192,5,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 19:00:00,4,05:42 AM,05:53 PM,3,63,0.0,1016,15,10,196,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 20:00:00,4,05:42 AM,05:53 PM,4,65,0.0,1017,14,10,200,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 21:00:00,4,05:42 AM,05:53 PM,4,68,0.0,1018,14,10,204,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 22:00:00,4,05:42 AM,05:53 PM,25,73,0.0,1018,13,10,198,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-24 23:00:00,4,05:42 AM,05:53 PM,45,78,0.0,1019,12,10,193,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 00:00:00,4,05:41 AM,05:53 PM,66,84,0.0,1019,12,10,188,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 01:00:00,4,05:41 AM,05:53 PM,70,83,0.0,1019,12,10,183,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 02:00:00,4,05:41 AM,05:53 PM,74,82,0.0,1020,12,10,179,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 03:00:00,4,05:41 AM,05:53 PM,77,82,0.0,1020,12,10,174,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 04:00:00,4,05:41 AM,05:53 PM,72,81,0.0,1020,13,10,174,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 05:00:00,4,05:41 AM,05:53 PM,67,80,0.0,1021,13,10,173,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 06:00:00,4,05:41 AM,05:53 PM,62,79,0.0,1021,13,10,173,6,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 07:00:00,4,05:41 AM,05:53 PM,65,77,0.0,1021,14,10,158,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 08:00:00,4,05:41 AM,05:53 PM,69,76,0.1,1021,14,10,142,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 09:00:00,4,05:41 AM,05:53 PM,72,75,0.1,1021,15,10,127,7,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 10:00:00,4,05:41 AM,05:53 PM,57,70,0.1,1020,16,10,121,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 11:00:00,4,05:41 AM,05:53 PM,41,65,0.1,1020,17,9,114,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 12:00:00,4,05:41 AM,05:53 PM,26,61,0.1,1019,18,9,108,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 13:00:00,4,05:41 AM,05:53 PM,32,63,0.0,1019,18,9,107,14,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 14:00:00,4,05:41 AM,05:53 PM,39,65,0.0,1019,17,10,107,16,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 15:00:00,4,05:41 AM,05:53 PM,46,68,0.0,1019,17,10,106,17,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 16:00:00,4,05:41 AM,05:53 PM,42,72,0.0,1020,16,10,100,16,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 17:00:00,4,05:41 AM,05:53 PM,38,77,0.0,1020,15,10,95,15,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 18:00:00,4,05:41 AM,05:53 PM,35,81,0.0,1021,14,10,89,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 19:00:00,4,05:41 AM,05:53 PM,47,82,0.0,1021,14,10,82,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 20:00:00,4,05:41 AM,05:53 PM,60,83,0.0,1021,13,10,76,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 21:00:00,4,05:41 AM,05:53 PM,72,83,0.0,1022,13,10,69,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 22:00:00,4,05:41 AM,05:53 PM,65,84,0.0,1021,13,10,67,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-25 23:00:00,4,05:41 AM,05:53 PM,58,84,0.0,1021,14,10,64,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 00:00:00,5,05:39 AM,05:54 PM,51,85,0.0,1021,14,10,62,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 01:00:00,5,05:39 AM,05:54 PM,51,85,0.0,1021,14,10,61,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 02:00:00,5,05:39 AM,05:54 PM,52,85,0.0,1021,14,10,60,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 03:00:00,5,05:39 AM,05:54 PM,52,85,0.0,1021,14,10,59,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 04:00:00,5,05:39 AM,05:54 PM,61,84,0.0,1021,14,10,56,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 05:00:00,5,05:39 AM,05:54 PM,70,83,0.0,1022,15,10,53,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 06:00:00,5,05:39 AM,05:54 PM,80,81,0.0,1022,15,10,51,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 07:00:00,5,05:39 AM,05:54 PM,66,77,0.0,1022,16,10,47,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 08:00:00,5,05:39 AM,05:54 PM,53,72,0.0,1022,17,10,44,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 09:00:00,5,05:39 AM,05:54 PM,39,68,0.0,1022,18,10,40,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 10:00:00,5,05:39 AM,05:54 PM,31,65,0.0,1021,19,10,47,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 11:00:00,5,05:39 AM,05:54 PM,23,62,0.2,1020,20,9,53,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 12:00:00,5,05:39 AM,05:54 PM,16,59,0.2,1019,21,9,59,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 13:00:00,5,05:39 AM,05:54 PM,17,61,0.1,1018,20,9,62,17,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 14:00:00,5,05:39 AM,05:54 PM,18,63,0.1,1018,20,9,65,20,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 15:00:00,5,05:39 AM,05:54 PM,19,65,0.1,1018,19,9,69,24,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 16:00:00,5,05:39 AM,05:54 PM,16,71,0.1,1018,18,9,64,22,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 17:00:00,5,05:39 AM,05:54 PM,13,77,0.0,1019,17,10,58,21,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 18:00:00,5,05:39 AM,05:54 PM,10,83,0.0,1020,15,10,53,19,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 19:00:00,5,05:39 AM,05:54 PM,10,85,0.0,1020,15,10,47,18,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 20:00:00,5,05:39 AM,05:54 PM,10,86,0.0,1020,15,10,40,17,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 21:00:00,5,05:39 AM,05:54 PM,11,88,0.0,1020,15,10,33,17,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 22:00:00,5,05:39 AM,05:54 PM,13,89,0.0,1020,14,10,27,15,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-26 23:00:00,5,05:39 AM,05:54 PM,16,90,0.0,1020,14,10,22,14,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 00:00:00,6,05:38 AM,05:55 PM,19,91,0.0,1020,14,10,16,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 01:00:00,6,05:38 AM,05:55 PM,26,92,0.0,1019,14,7,13,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 02:00:00,6,05:38 AM,05:55 PM,32,93,0.0,1019,13,5,10,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 03:00:00,6,05:38 AM,05:55 PM,39,94,0.0,1019,13,2,8,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 04:00:00,6,05:38 AM,05:55 PM,41,93,0.0,1019,14,5,125,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 05:00:00,6,05:38 AM,05:55 PM,43,92,0.0,1019,14,7,242,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 06:00:00,6,05:38 AM,05:55 PM,44,90,0.0,1019,14,10,359,10,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 07:00:00,6,05:38 AM,05:55 PM,31,81,0.0,1019,16,10,357,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 08:00:00,6,05:38 AM,05:55 PM,18,72,0.0,1018,18,10,355,8,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 09:00:00,6,05:38 AM,05:55 PM,5,62,0.0,1018,20,10,354,6,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 10:00:00,6,05:38 AM,05:55 PM,5,58,0.0,1017,22,10,245,9,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 11:00:00,6,05:38 AM,05:55 PM,5,54,0.0,1016,23,10,137,11,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 12:00:00,6,05:38 AM,05:55 PM,6,50,0.0,1015,24,10,28,14,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 13:00:00,6,05:38 AM,05:55 PM,6,51,0.0,1014,24,10,33,16,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 14:00:00,6,05:38 AM,05:55 PM,6,52,0.0,1014,24,10,37,18,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 15:00:00,6,05:38 AM,05:55 PM,6,53,0.0,1013,24,10,42,21,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 16:00:00,6,05:38 AM,05:55 PM,13,61,0.0,1013,22,10,37,20,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 17:00:00,6,05:38 AM,05:55 PM,19,69,0.0,1014,20,10,32,19,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 18:00:00,6,05:38 AM,05:55 PM,25,76,0.0,1014,19,10,27,18,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 19:00:00,6,05:38 AM,05:55 PM,23,78,0.0,1014,18,10,136,17,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 20:00:00,6,05:38 AM,05:55 PM,20,79,0.0,1014,18,10,246,17,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 21:00:00,6,05:38 AM,05:55 PM,18,81,0.0,1014,17,10,356,17,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 22:00:00,6,05:38 AM,05:55 PM,14,80,0.0,1014,18,10,349,16,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-27 23:00:00,6,05:38 AM,05:55 PM,10,80,0.0,1013,18,10,342,15,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 00:00:00,6,05:37 AM,05:55 PM,7,80,0.0,1013,18,10,336,15,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 01:00:00,6,05:37 AM,05:55 PM,6,79,0.0,1012,18,10,344,14,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 02:00:00,6,05:37 AM,05:55 PM,5,79,0.0,1012,18,10,352,13,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 03:00:00,6,05:37 AM,05:55 PM,5,79,0.0,1012,18,10,360,12,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 04:00:00,6,05:37 AM,05:55 PM,4,78,0.0,1012,18,10,357,14,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 05:00:00,6,05:37 AM,05:55 PM,4,78,0.0,1011,18,10,355,15,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 06:00:00,6,05:37 AM,05:55 PM,4,77,0.0,1011,18,10,353,17,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 07:00:00,6,05:37 AM,05:55 PM,5,67,0.0,1011,21,10,235,18,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 08:00:00,6,05:37 AM,05:55 PM,6,56,0.0,1010,23,10,118,19,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 09:00:00,6,05:37 AM,05:55 PM,7,46,0.0,1009,26,10,1,21,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 10:00:00,6,05:37 AM,05:55 PM,8,43,0.0,1009,27,10,112,21,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 11:00:00,6,05:37 AM,05:55 PM,8,39,0.0,1008,28,10,224,20,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 12:00:00,6,05:37 AM,05:55 PM,9,36,0.0,1007,29,10,336,20,Cedar+Brush+Creek+New+South+Wales+Australia
2012-09-28 13:00:00,6,05:37 AM,05:55 PM,10,38,0.0,1007,29,10,331,18,Cedar+Brush+Creek+New+South+Wales+Australia
