date_time,uvIndex,sunrise,sunset,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,city
2012-09-15 21:00:00,4,05:55 AM,05:47 PM,42,89,0.0,1025,11,10,102,6,Marmong+Point+New+South+Wales+Australia
2012-09-15 22:00:00,4,05:55 AM,05:47 PM,47,88,0.0,1024,11,10,174,5,Marmong+Point+New+South+Wales+Australia
2012-09-15 23:00:00,4,05:55 AM,05:47 PM,53,88,0.0,1024,11,10,246,4,Marmong+Point+New+South+Wales+Australia
2012-09-16 00:00:00,5,05:53 AM,05:47 PM,59,88,0.0,1023,11,10,319,3,Marmong+Point+New+South+Wales+Australia
2012-09-16 01:00:00,5,05:53 AM,05:47 PM,53,89,0.0,1023,11,10,318,5,Marmong+Point+New+South+Wales+Australia
2012-09-16 02:00:00,5,05:53 AM,05:47 PM,47,90,0.0,1022,11,10,317,6,Marmong+Point+New+South+Wales+Australia
2012-09-16 03:00:00,5,05:53 AM,05:47 PM,42,91,0.0,1022,10,10,316,8,Marmong+Point+New+South+Wales+Australia
2012-09-16 04:00:00,5,05:53 AM,05:47 PM,36,90,0.0,1022,11,10,319,8,Marmong+Point+New+South+Wales+Australia
2012-09-16 05:00:00,5,05:53 AM,05:47 PM,30,90,0.0,1022,11,10,322,8,Marmong+Point+New+South+Wales+Australia
2012-09-16 06:00:00,5,05:53 AM,05:47 PM,24,90,0.0,1021,11,10,325,9,Marmong+Point+New+South+Wales+Australia
2012-09-16 07:00:00,5,05:53 AM,05:47 PM,22,82,0.0,1021,13,10,331,10,Marmong+Point+New+South+Wales+Australia
2012-09-16 08:00:00,5,05:53 AM,05:47 PM,19,73,0.0,1021,15,10,336,11,Marmong+Point+New+South+Wales+Australia
2012-09-16 09:00:00,5,05:53 AM,05:47 PM,17,65,0.0,1021,16,10,342,13,Marmong+Point+New+South+Wales+Australia
2012-09-16 10:00:00,5,05:53 AM,05:47 PM,23,60,0.0,1019,17,10,236,13,Marmong+Point+New+South+Wales+Australia
2012-09-16 11:00:00,5,05:53 AM,05:47 PM,29,55,0.0,1018,18,10,130,14,Marmong+Point+New+South+Wales+Australia
2012-09-16 12:00:00,5,05:53 AM,05:47 PM,34,49,0.0,1017,19,10,23,14,Marmong+Point+New+South+Wales+Australia
2012-09-16 13:00:00,5,05:53 AM,05:47 PM,24,52,0.0,1016,19,10,31,17,Marmong+Point+New+South+Wales+Australia
2012-09-16 14:00:00,5,05:53 AM,05:47 PM,15,54,0.0,1016,19,10,40,19,Marmong+Point+New+South+Wales+Australia
2012-09-16 15:00:00,5,05:53 AM,05:47 PM,5,56,0.0,1016,19,10,48,22,Marmong+Point+New+South+Wales+Australia
2012-09-16 16:00:00,5,05:53 AM,05:47 PM,8,65,0.0,1016,17,10,45,21,Marmong+Point+New+South+Wales+Australia
2012-09-16 17:00:00,5,05:53 AM,05:47 PM,11,74,0.0,1016,16,10,42,19,Marmong+Point+New+South+Wales+Australia
2012-09-16 18:00:00,5,05:53 AM,05:47 PM,13,82,0.0,1017,14,10,40,18,Marmong+Point+New+South+Wales+Australia
2012-09-16 19:00:00,5,05:53 AM,05:47 PM,15,85,0.0,1017,14,10,34,15,Marmong+Point+New+South+Wales+Australia
2012-09-16 20:00:00,5,05:53 AM,05:47 PM,16,87,0.0,1017,14,10,28,12,Marmong+Point+New+South+Wales+Australia
2012-09-16 21:00:00,5,05:53 AM,05:47 PM,17,90,0.0,1018,13,10,22,8,Marmong+Point+New+South+Wales+Australia
2012-09-16 22:00:00,5,05:53 AM,05:47 PM,19,89,0.0,1017,13,10,118,7,Marmong+Point+New+South+Wales+Australia
2012-09-16 23:00:00,5,05:53 AM,05:47 PM,22,88,0.1,1017,14,9,214,5,Marmong+Point+New+South+Wales+Australia
2012-09-17 00:00:00,4,05:52 AM,05:48 PM,24,88,0.2,1017,14,9,311,4,Marmong+Point+New+South+Wales+Australia
2012-09-17 01:00:00,4,05:52 AM,05:48 PM,28,87,0.1,1017,14,9,273,7,Marmong+Point+New+South+Wales+Australia
2012-09-17 02:00:00,4,05:52 AM,05:48 PM,32,87,0.1,1017,13,9,235,10,Marmong+Point+New+South+Wales+Australia
2012-09-17 03:00:00,4,05:52 AM,05:48 PM,36,86,0.2,1017,13,9,197,13,Marmong+Point+New+South+Wales+Australia
2012-09-17 04:00:00,4,05:52 AM,05:48 PM,48,86,0.1,1018,13,9,201,12,Marmong+Point+New+South+Wales+Australia
2012-09-17 05:00:00,4,05:52 AM,05:48 PM,59,86,0.0,1018,14,9,206,11,Marmong+Point+New+South+Wales+Australia
2012-09-17 06:00:00,4,05:52 AM,05:48 PM,71,86,0.0,1018,14,9,210,10,Marmong+Point+New+South+Wales+Australia
2012-09-17 07:00:00,4,05:52 AM,05:48 PM,73,80,0.0,1019,15,9,204,12,Marmong+Point+New+South+Wales+Australia
2012-09-17 08:00:00,4,05:52 AM,05:48 PM,76,74,0.1,1019,17,10,199,14,Marmong+Point+New+South+Wales+Australia
2012-09-17 09:00:00,4,05:52 AM,05:48 PM,78,69,0.1,1019,18,10,194,16,Marmong+Point+New+South+Wales+Australia
2012-09-17 10:00:00,4,05:52 AM,05:48 PM,63,70,0.0,1018,18,10,184,15,Marmong+Point+New+South+Wales+Australia
2012-09-17 11:00:00,4,05:52 AM,05:48 PM,47,71,0.3,1017,19,10,175,15,Marmong+Point+New+South+Wales+Australia
2012-09-17 12:00:00,4,05:52 AM,05:48 PM,32,71,0.4,1017,19,10,165,14,Marmong+Point+New+South+Wales+Australia
2012-09-17 13:00:00,4,05:52 AM,05:48 PM,55,74,0.2,1017,18,9,166,16,Marmong+Point+New+South+Wales+Australia
2012-09-17 14:00:00,4,05:52 AM,05:48 PM,77,77,1.0,1017,17,8,167,19,Marmong+Point+New+South+Wales+Australia
2012-09-17 15:00:00,4,05:52 AM,05:48 PM,100,80,1.3,1017,17,7,168,22,Marmong+Point+New+South+Wales+Australia
2012-09-17 16:00:00,4,05:52 AM,05:48 PM,81,83,0.6,1017,16,8,172,18,Marmong+Point+New+South+Wales+Australia
2012-09-17 17:00:00,4,05:52 AM,05:48 PM,61,87,0.0,1018,15,9,177,14,Marmong+Point+New+South+Wales+Australia
2012-09-17 18:00:00,4,05:52 AM,05:48 PM,42,90,0.0,1019,15,10,182,10,Marmong+Point+New+South+Wales+Australia
2012-09-17 19:00:00,4,05:52 AM,05:48 PM,36,90,0.0,1019,15,10,197,9,Marmong+Point+New+South+Wales+Australia
2012-09-17 20:00:00,4,05:52 AM,05:48 PM,31,91,0.0,1019,14,10,211,8,Marmong+Point+New+South+Wales+Australia
2012-09-17 21:00:00,4,05:52 AM,05:48 PM,25,92,0.0,1019,14,10,226,7,Marmong+Point+New+South+Wales+Australia
2012-09-17 22:00:00,4,05:52 AM,05:48 PM,28,92,0.0,1018,14,10,229,8,Marmong+Point+New+South+Wales+Australia
2012-09-17 23:00:00,4,05:52 AM,05:48 PM,31,92,0.0,1018,14,10,233,10,Marmong+Point+New+South+Wales+Australia
2012-09-18 00:00:00,5,05:50 AM,05:49 PM,34,92,0.0,1018,14,10,236,11,Marmong+Point+New+South+Wales+Australia
2012-09-18 01:00:00,5,05:50 AM,05:49 PM,30,92,0.0,1018,13,10,237,9,Marmong+Point+New+South+Wales+Australia
2012-09-18 02:00:00,5,05:50 AM,05:49 PM,25,93,0.0,1018,13,10,237,6,Marmong+Point+New+South+Wales+Australia
2012-09-18 03:00:00,5,05:50 AM,05:49 PM,20,93,0.0,1018,12,10,237,4,Marmong+Point+New+South+Wales+Australia
2012-09-18 04:00:00,5,05:50 AM,05:49 PM,27,92,0.0,1018,13,10,256,4,Marmong+Point+New+South+Wales+Australia
2012-09-18 05:00:00,5,05:50 AM,05:49 PM,33,91,0.0,1018,13,10,276,5,Marmong+Point+New+South+Wales+Australia
2012-09-18 06:00:00,5,05:50 AM,05:49 PM,40,90,0.0,1018,14,10,295,5,Marmong+Point+New+South+Wales+Australia
2012-09-18 07:00:00,5,05:50 AM,05:49 PM,39,85,0.0,1018,15,10,201,4,Marmong+Point+New+South+Wales+Australia
2012-09-18 08:00:00,5,05:50 AM,05:49 PM,38,81,0.0,1017,16,10,107,3,Marmong+Point+New+South+Wales+Australia
2012-09-18 09:00:00,5,05:50 AM,05:49 PM,37,76,0.0,1017,17,10,12,1,Marmong+Point+New+South+Wales+Australia
2012-09-18 10:00:00,5,05:50 AM,05:49 PM,27,69,0.0,1016,19,10,26,3,Marmong+Point+New+South+Wales+Australia
2012-09-18 11:00:00,5,05:50 AM,05:49 PM,18,63,0.0,1016,20,10,40,5,Marmong+Point+New+South+Wales+Australia
2012-09-18 12:00:00,5,05:50 AM,05:49 PM,9,56,0.0,1015,22,10,54,6,Marmong+Point+New+South+Wales+Australia
2012-09-18 13:00:00,5,05:50 AM,05:49 PM,15,58,0.0,1015,21,10,60,10,Marmong+Point+New+South+Wales+Australia
2012-09-18 14:00:00,5,05:50 AM,05:49 PM,20,61,0.0,1015,21,9,65,13,Marmong+Point+New+South+Wales+Australia
2012-09-18 15:00:00,5,05:50 AM,05:49 PM,26,64,0.0,1014,20,9,71,16,Marmong+Point+New+South+Wales+Australia
2012-09-18 16:00:00,5,05:50 AM,05:49 PM,33,72,0.0,1015,18,9,60,16,Marmong+Point+New+South+Wales+Australia
2012-09-18 17:00:00,5,05:50 AM,05:49 PM,40,80,0.2,1015,17,10,49,15,Marmong+Point+New+South+Wales+Australia
2012-09-18 18:00:00,5,05:50 AM,05:49 PM,47,89,0.3,1016,16,10,38,14,Marmong+Point+New+South+Wales+Australia
2012-09-18 19:00:00,5,05:50 AM,05:49 PM,47,88,0.1,1016,15,10,123,15,Marmong+Point+New+South+Wales+Australia
2012-09-18 20:00:00,5,05:50 AM,05:49 PM,47,88,0.2,1015,15,9,208,15,Marmong+Point+New+South+Wales+Australia
2012-09-18 21:00:00,5,05:50 AM,05:49 PM,47,87,0.2,1015,15,9,293,15,Marmong+Point+New+South+Wales+Australia
2012-09-18 22:00:00,5,05:50 AM,05:49 PM,46,87,0.1,1015,15,9,297,13,Marmong+Point+New+South+Wales+Australia
2012-09-18 23:00:00,5,05:50 AM,05:49 PM,45,87,0.0,1015,14,10,301,10,Marmong+Point+New+South+Wales+Australia
2012-09-19 00:00:00,5,05:49 AM,05:50 PM,44,87,0.0,1014,14,10,306,8,Marmong+Point+New+South+Wales+Australia
2012-09-19 01:00:00,5,05:49 AM,05:50 PM,30,88,0.0,1014,14,10,299,9,Marmong+Point+New+South+Wales+Australia
2012-09-19 02:00:00,5,05:49 AM,05:50 PM,16,89,0.0,1014,14,10,293,10,Marmong+Point+New+South+Wales+Australia
2012-09-19 03:00:00,5,05:49 AM,05:50 PM,2,90,0.0,1014,14,10,287,12,Marmong+Point+New+South+Wales+Australia
2012-09-19 04:00:00,5,05:49 AM,05:50 PM,1,88,0.0,1015,13,10,275,12,Marmong+Point+New+South+Wales+Australia
2012-09-19 05:00:00,5,05:49 AM,05:50 PM,1,85,0.0,1015,13,10,264,12,Marmong+Point+New+South+Wales+Australia
2012-09-19 06:00:00,5,05:49 AM,05:50 PM,0,83,0.0,1015,13,10,252,13,Marmong+Point+New+South+Wales+Australia
2012-09-19 07:00:00,5,05:49 AM,05:50 PM,0,72,0.0,1015,15,10,251,12,Marmong+Point+New+South+Wales+Australia
2012-09-19 08:00:00,5,05:49 AM,05:50 PM,0,62,0.0,1015,17,10,251,11,Marmong+Point+New+South+Wales+Australia
2012-09-19 09:00:00,5,05:49 AM,05:50 PM,0,52,0.0,1016,19,10,250,10,Marmong+Point+New+South+Wales+Australia
2012-09-19 10:00:00,5,05:49 AM,05:50 PM,3,49,0.0,1015,20,10,233,9,Marmong+Point+New+South+Wales+Australia
2012-09-19 11:00:00,5,05:49 AM,05:50 PM,6,46,0.0,1014,20,10,215,8,Marmong+Point+New+South+Wales+Australia
2012-09-19 12:00:00,5,05:49 AM,05:50 PM,9,43,0.0,1013,21,10,198,7,Marmong+Point+New+South+Wales+Australia
2012-09-19 13:00:00,5,05:49 AM,05:50 PM,10,45,0.0,1013,21,10,178,9,Marmong+Point+New+South+Wales+Australia
2012-09-19 14:00:00,5,05:49 AM,05:50 PM,12,48,0.0,1014,20,10,159,11,Marmong+Point+New+South+Wales+Australia
2012-09-19 15:00:00,5,05:49 AM,05:50 PM,13,50,0.0,1014,20,10,139,13,Marmong+Point+New+South+Wales+Australia
2012-09-19 16:00:00,5,05:49 AM,05:50 PM,13,61,0.0,1015,18,10,143,11,Marmong+Point+New+South+Wales+Australia
2012-09-19 17:00:00,5,05:49 AM,05:50 PM,13,71,0.0,1016,16,10,147,9,Marmong+Point+New+South+Wales+Australia
2012-09-19 18:00:00,5,05:49 AM,05:50 PM,12,82,0.0,1016,15,10,151,8,Marmong+Point+New+South+Wales+Australia
2012-09-19 19:00:00,5,05:49 AM,05:50 PM,11,84,0.0,1017,14,10,172,7,Marmong+Point+New+South+Wales+Australia
2012-09-19 20:00:00,5,05:49 AM,05:50 PM,10,87,0.0,1017,14,10,193,7,Marmong+Point+New+South+Wales+Australia
2012-09-19 21:00:00,5,05:49 AM,05:50 PM,9,89,0.0,1017,13,10,214,6,Marmong+Point+New+South+Wales+Australia
2012-09-19 22:00:00,5,05:49 AM,05:50 PM,21,88,0.0,1017,13,10,222,6,Marmong+Point+New+South+Wales+Australia
2012-09-19 23:00:00,5,05:49 AM,05:50 PM,34,86,0.0,1017,13,10,229,7,Marmong+Point+New+South+Wales+Australia
2012-09-20 00:00:00,5,05:48 AM,05:50 PM,47,85,0.0,1017,13,10,236,7,Marmong+Point+New+South+Wales+Australia
2012-09-20 01:00:00,5,05:48 AM,05:50 PM,35,86,0.0,1017,13,10,246,6,Marmong+Point+New+South+Wales+Australia
2012-09-20 02:00:00,5,05:48 AM,05:50 PM,23,87,0.0,1017,13,10,256,5,Marmong+Point+New+South+Wales+Australia
2012-09-20 03:00:00,5,05:48 AM,05:50 PM,12,88,0.0,1017,13,10,265,4,Marmong+Point+New+South+Wales+Australia
2012-09-20 04:00:00,5,05:48 AM,05:50 PM,14,84,0.0,1017,13,10,277,4,Marmong+Point+New+South+Wales+Australia
2012-09-20 05:00:00,5,05:48 AM,05:50 PM,16,81,0.0,1018,14,10,288,4,Marmong+Point+New+South+Wales+Australia
2012-09-20 06:00:00,5,05:48 AM,05:50 PM,18,78,0.0,1018,15,10,299,4,Marmong+Point+New+South+Wales+Australia
2012-09-20 07:00:00,5,05:48 AM,05:50 PM,16,71,0.0,1018,16,10,303,3,Marmong+Point+New+South+Wales+Australia
2012-09-20 08:00:00,5,05:48 AM,05:50 PM,14,65,0.0,1018,18,10,307,2,Marmong+Point+New+South+Wales+Australia
2012-09-20 09:00:00,5,05:48 AM,05:50 PM,13,58,0.0,1018,20,10,311,1,Marmong+Point+New+South+Wales+Australia
2012-09-20 10:00:00,5,05:48 AM,05:50 PM,13,57,0.0,1017,20,10,232,4,Marmong+Point+New+South+Wales+Australia
2012-09-20 11:00:00,5,05:48 AM,05:50 PM,13,56,0.0,1016,20,10,153,7,Marmong+Point+New+South+Wales+Australia
2012-09-20 12:00:00,5,05:48 AM,05:50 PM,14,55,0.0,1015,21,10,73,10,Marmong+Point+New+South+Wales+Australia
2012-09-20 13:00:00,5,05:48 AM,05:50 PM,15,58,0.0,1015,20,10,70,13,Marmong+Point+New+South+Wales+Australia
2012-09-20 14:00:00,5,05:48 AM,05:50 PM,17,62,0.0,1015,19,10,66,17,Marmong+Point+New+South+Wales+Australia
2012-09-20 15:00:00,5,05:48 AM,05:50 PM,19,65,0.0,1015,19,10,63,20,Marmong+Point+New+South+Wales+Australia
2012-09-20 16:00:00,5,05:48 AM,05:50 PM,19,71,0.0,1015,18,10,57,18,Marmong+Point+New+South+Wales+Australia
2012-09-20 17:00:00,5,05:48 AM,05:50 PM,18,77,0.0,1015,17,10,50,15,Marmong+Point+New+South+Wales+Australia
2012-09-20 18:00:00,5,05:48 AM,05:50 PM,18,83,0.0,1015,16,10,44,13,Marmong+Point+New+South+Wales+Australia
2012-09-20 19:00:00,5,05:48 AM,05:50 PM,15,84,0.0,1015,15,10,39,13,Marmong+Point+New+South+Wales+Australia
2012-09-20 20:00:00,5,05:48 AM,05:50 PM,12,85,0.0,1014,15,10,33,13,Marmong+Point+New+South+Wales+Australia
2012-09-20 21:00:00,5,05:48 AM,05:50 PM,9,85,0.0,1014,15,10,28,14,Marmong+Point+New+South+Wales+Australia
2012-09-20 22:00:00,5,05:48 AM,05:50 PM,28,88,0.0,1014,15,10,19,13,Marmong+Point+New+South+Wales+Australia
2012-09-20 23:00:00,5,05:48 AM,05:50 PM,46,90,0.1,1014,15,10,10,12,Marmong+Point+New+South+Wales+Australia
2012-09-21 00:00:00,5,05:46 AM,05:51 PM,64,92,0.1,1014,15,10,2,11,Marmong+Point+New+South+Wales+Australia
2012-09-21 01:00:00,5,05:46 AM,05:51 PM,70,92,0.0,1014,15,10,7,13,Marmong+Point+New+South+Wales+Australia
2012-09-21 02:00:00,5,05:46 AM,05:51 PM,76,92,0.0,1013,15,10,13,14,Marmong+Point+New+South+Wales+Australia
2012-09-21 03:00:00,5,05:46 AM,05:51 PM,82,92,0.0,1013,15,10,18,16,Marmong+Point+New+South+Wales+Australia
2012-09-21 04:00:00,5,05:46 AM,05:51 PM,73,91,0.0,1013,15,10,122,15,Marmong+Point+New+South+Wales+Australia
2012-09-21 05:00:00,5,05:46 AM,05:51 PM,64,90,0.0,1012,15,10,226,14,Marmong+Point+New+South+Wales+Australia
2012-09-21 06:00:00,5,05:46 AM,05:51 PM,55,88,0.0,1012,15,10,330,13,Marmong+Point+New+South+Wales+Australia
2012-09-21 07:00:00,5,05:46 AM,05:51 PM,43,83,0.0,1012,17,10,329,12,Marmong+Point+New+South+Wales+Australia
2012-09-21 08:00:00,5,05:46 AM,05:51 PM,32,77,0.0,1012,18,10,327,10,Marmong+Point+New+South+Wales+Australia
2012-09-21 09:00:00,5,05:46 AM,05:51 PM,20,72,0.0,1012,19,10,325,9,Marmong+Point+New+South+Wales+Australia
2012-09-21 10:00:00,5,05:46 AM,05:51 PM,17,63,0.0,1011,21,10,314,8,Marmong+Point+New+South+Wales+Australia
2012-09-21 11:00:00,5,05:46 AM,05:51 PM,14,55,0.0,1010,23,10,303,7,Marmong+Point+New+South+Wales+Australia
2012-09-21 12:00:00,5,05:46 AM,05:51 PM,11,47,0.0,1009,25,10,293,6,Marmong+Point+New+South+Wales+Australia
2012-09-21 13:00:00,5,05:46 AM,05:51 PM,9,46,0.0,1010,25,10,223,7,Marmong+Point+New+South+Wales+Australia
2012-09-21 14:00:00,5,05:46 AM,05:51 PM,7,45,0.0,1010,25,10,153,8,Marmong+Point+New+South+Wales+Australia
2012-09-21 15:00:00,5,05:46 AM,05:51 PM,5,44,0.0,1011,25,10,84,9,Marmong+Point+New+South+Wales+Australia
2012-09-21 16:00:00,5,05:46 AM,05:51 PM,6,53,0.0,1011,22,10,162,9,Marmong+Point+New+South+Wales+Australia
2012-09-21 17:00:00,5,05:46 AM,05:51 PM,8,62,0.1,1012,20,10,240,8,Marmong+Point+New+South+Wales+Australia
2012-09-21 18:00:00,5,05:46 AM,05:51 PM,9,70,0.1,1013,18,10,319,7,Marmong+Point+New+South+Wales+Australia
2012-09-21 19:00:00,5,05:46 AM,05:51 PM,14,70,0.1,1014,17,10,287,11,Marmong+Point+New+South+Wales+Australia
2012-09-21 20:00:00,5,05:46 AM,05:51 PM,18,69,0.0,1014,16,10,255,14,Marmong+Point+New+South+Wales+Australia
2012-09-21 21:00:00,5,05:46 AM,05:51 PM,23,69,0.0,1015,16,10,223,18,Marmong+Point+New+South+Wales+Australia
2012-09-21 22:00:00,5,05:46 AM,05:51 PM,21,73,0.0,1015,15,10,213,15,Marmong+Point+New+South+Wales+Australia
2012-09-21 23:00:00,5,05:46 AM,05:51 PM,20,77,0.0,1015,15,10,204,12,Marmong+Point+New+South+Wales+Australia
2012-09-22 00:00:00,5,05:45 AM,05:52 PM,19,81,0.0,1014,15,10,194,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 01:00:00,5,05:45 AM,05:52 PM,30,83,0.0,1015,14,10,216,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 02:00:00,5,05:45 AM,05:52 PM,40,84,0.0,1015,14,10,238,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 03:00:00,5,05:45 AM,05:52 PM,51,86,0.0,1015,14,10,259,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 04:00:00,5,05:45 AM,05:52 PM,49,84,0.0,1016,14,10,256,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 05:00:00,5,05:45 AM,05:52 PM,46,83,0.0,1016,14,10,252,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 06:00:00,5,05:45 AM,05:52 PM,44,81,0.0,1016,15,10,249,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 07:00:00,5,05:45 AM,05:52 PM,37,73,0.0,1016,17,10,245,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 08:00:00,5,05:45 AM,05:52 PM,30,66,0.0,1016,19,10,242,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 09:00:00,5,05:45 AM,05:52 PM,23,58,0.0,1016,21,10,238,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 10:00:00,5,05:45 AM,05:52 PM,19,55,0.0,1015,21,10,206,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 11:00:00,5,05:45 AM,05:52 PM,14,52,0.0,1014,22,10,173,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 12:00:00,5,05:45 AM,05:52 PM,10,50,0.0,1013,22,10,141,9,Marmong+Point+New+South+Wales+Australia
2012-09-22 13:00:00,5,05:45 AM,05:52 PM,11,54,0.0,1013,21,10,137,13,Marmong+Point+New+South+Wales+Australia
2012-09-22 14:00:00,5,05:45 AM,05:52 PM,12,58,0.0,1013,20,10,133,17,Marmong+Point+New+South+Wales+Australia
2012-09-22 15:00:00,5,05:45 AM,05:52 PM,14,62,0.0,1012,18,10,129,21,Marmong+Point+New+South+Wales+Australia
2012-09-22 16:00:00,5,05:45 AM,05:52 PM,12,69,0.0,1013,17,10,134,16,Marmong+Point+New+South+Wales+Australia
2012-09-22 17:00:00,5,05:45 AM,05:52 PM,11,76,0.0,1013,16,10,138,12,Marmong+Point+New+South+Wales+Australia
2012-09-22 18:00:00,5,05:45 AM,05:52 PM,10,84,0.0,1014,15,10,143,8,Marmong+Point+New+South+Wales+Australia
2012-09-22 19:00:00,5,05:45 AM,05:52 PM,9,85,0.0,1014,14,10,191,7,Marmong+Point+New+South+Wales+Australia
2012-09-22 20:00:00,5,05:45 AM,05:52 PM,8,87,0.0,1014,14,10,240,7,Marmong+Point+New+South+Wales+Australia
2012-09-22 21:00:00,5,05:45 AM,05:52 PM,8,89,0.0,1015,14,10,288,6,Marmong+Point+New+South+Wales+Australia
2012-09-22 22:00:00,5,05:45 AM,05:52 PM,7,89,0.0,1014,14,10,292,7,Marmong+Point+New+South+Wales+Australia
2012-09-22 23:00:00,5,05:45 AM,05:52 PM,6,90,0.0,1014,14,10,297,7,Marmong+Point+New+South+Wales+Australia
2012-09-23 00:00:00,6,05:44 AM,05:52 PM,5,91,0.0,1013,14,10,301,7,Marmong+Point+New+South+Wales+Australia
2012-09-23 01:00:00,6,05:44 AM,05:52 PM,6,91,0.0,1013,14,10,309,6,Marmong+Point+New+South+Wales+Australia
2012-09-23 02:00:00,6,05:44 AM,05:52 PM,8,92,0.0,1012,13,10,317,5,Marmong+Point+New+South+Wales+Australia
2012-09-23 03:00:00,6,05:44 AM,05:52 PM,10,92,0.0,1012,13,10,325,4,Marmong+Point+New+South+Wales+Australia
2012-09-23 04:00:00,6,05:44 AM,05:52 PM,9,90,0.0,1012,13,10,327,6,Marmong+Point+New+South+Wales+Australia
2012-09-23 05:00:00,6,05:44 AM,05:52 PM,8,88,0.0,1012,13,10,329,7,Marmong+Point+New+South+Wales+Australia
2012-09-23 06:00:00,6,05:44 AM,05:52 PM,7,86,0.0,1012,14,10,331,9,Marmong+Point+New+South+Wales+Australia
2012-09-23 07:00:00,6,05:44 AM,05:52 PM,4,77,0.0,1011,16,10,337,10,Marmong+Point+New+South+Wales+Australia
2012-09-23 08:00:00,6,05:44 AM,05:52 PM,2,67,0.0,1011,18,10,343,11,Marmong+Point+New+South+Wales+Australia
2012-09-23 09:00:00,6,05:44 AM,05:52 PM,0,58,0.0,1010,20,10,349,11,Marmong+Point+New+South+Wales+Australia
2012-09-23 10:00:00,6,05:44 AM,05:52 PM,0,52,0.0,1009,21,10,238,12,Marmong+Point+New+South+Wales+Australia
2012-09-23 11:00:00,6,05:44 AM,05:52 PM,0,46,0.0,1009,23,10,126,12,Marmong+Point+New+South+Wales+Australia
2012-09-23 12:00:00,6,05:44 AM,05:52 PM,0,40,0.0,1008,25,10,15,12,Marmong+Point+New+South+Wales+Australia
2012-09-23 13:00:00,6,05:44 AM,05:52 PM,1,42,0.0,1007,24,10,24,15,Marmong+Point+New+South+Wales+Australia
2012-09-23 14:00:00,6,05:44 AM,05:52 PM,3,44,0.0,1007,24,10,32,18,Marmong+Point+New+South+Wales+Australia
2012-09-23 15:00:00,6,05:44 AM,05:52 PM,4,46,0.0,1006,24,10,41,21,Marmong+Point+New+South+Wales+Australia
2012-09-23 16:00:00,6,05:44 AM,05:52 PM,3,53,0.0,1007,22,10,141,19,Marmong+Point+New+South+Wales+Australia
2012-09-23 17:00:00,6,05:44 AM,05:52 PM,3,60,0.0,1007,21,10,242,17,Marmong+Point+New+South+Wales+Australia
2012-09-23 18:00:00,6,05:44 AM,05:52 PM,3,67,0.0,1008,19,10,342,15,Marmong+Point+New+South+Wales+Australia
2012-09-23 19:00:00,6,05:44 AM,05:52 PM,4,69,0.0,1008,18,10,318,13,Marmong+Point+New+South+Wales+Australia
2012-09-23 20:00:00,6,05:44 AM,05:52 PM,5,71,0.0,1009,18,10,293,11,Marmong+Point+New+South+Wales+Australia
2012-09-23 21:00:00,6,05:44 AM,05:52 PM,6,73,0.0,1009,17,10,268,9,Marmong+Point+New+South+Wales+Australia
2012-09-23 22:00:00,6,05:44 AM,05:52 PM,8,75,0.0,1009,17,10,248,14,Marmong+Point+New+South+Wales+Australia
2012-09-23 23:00:00,6,05:44 AM,05:52 PM,11,77,0.1,1009,16,9,227,18,Marmong+Point+New+South+Wales+Australia
2012-09-24 00:00:00,4,05:42 AM,05:53 PM,13,79,0.1,1009,16,9,206,23,Marmong+Point+New+South+Wales+Australia
2012-09-24 01:00:00,4,05:42 AM,05:53 PM,12,81,0.0,1010,15,9,211,20,Marmong+Point+New+South+Wales+Australia
2012-09-24 02:00:00,4,05:42 AM,05:53 PM,10,82,0.1,1010,14,10,215,17,Marmong+Point+New+South+Wales+Australia
2012-09-24 03:00:00,4,05:42 AM,05:53 PM,9,84,0.1,1010,14,10,219,15,Marmong+Point+New+South+Wales+Australia
2012-09-24 04:00:00,4,05:42 AM,05:53 PM,6,80,0.0,1011,13,10,227,15,Marmong+Point+New+South+Wales+Australia
2012-09-24 05:00:00,4,05:42 AM,05:53 PM,3,76,0.0,1012,13,10,235,15,Marmong+Point+New+South+Wales+Australia
2012-09-24 06:00:00,4,05:42 AM,05:53 PM,0,72,0.0,1012,13,10,243,14,Marmong+Point+New+South+Wales+Australia
2012-09-24 07:00:00,4,05:42 AM,05:53 PM,0,62,0.0,1012,15,10,248,17,Marmong+Point+New+South+Wales+Australia
2012-09-24 08:00:00,4,05:42 AM,05:53 PM,0,51,0.0,1013,16,10,253,19,Marmong+Point+New+South+Wales+Australia
