date_time,uvIndex,sunrise,sunset,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,city
2012-12-28 12:00:00,5,04:48 AM,07:24 PM,7,38,0.0,1011,21,10,190,14,Oxford+Falls+New+South+Wales+Australia
2012-12-28 13:00:00,5,04:48 AM,07:24 PM,6,37,0.0,1011,21,10,190,14,Oxford+Falls+New+South+Wales+Australia
2012-12-28 14:00:00,5,04:48 AM,07:24 PM,5,36,0.0,1012,21,10,190,14,Oxford+Falls+New+South+Wales+Australia
2012-12-28 15:00:00,5,04:48 AM,07:24 PM,4,35,0.0,1012,21,10,190,14,Oxford+Falls+New+South+Wales+Australia
2012-12-28 16:00:00,5,04:48 AM,07:24 PM,4,43,0.0,1012,19,10,187,12,Oxford+Falls+New+South+Wales+Australia
2012-12-28 17:00:00,5,04:48 AM,07:24 PM,3,51,0.0,1013,16,10,184,10,Oxford+Falls+New+South+Wales+Australia
2012-12-28 18:00:00,5,04:48 AM,07:24 PM,3,59,0.0,1013,14,10,181,8,Oxford+Falls+New+South+Wales+Australia
2012-12-28 19:00:00,5,04:48 AM,07:24 PM,6,69,0.0,1015,12,10,196,7,Oxford+Falls+New+South+Wales+Australia
2012-12-28 20:00:00,5,04:48 AM,07:24 PM,10,78,0.0,1016,10,10,211,7,Oxford+Falls+New+South+Wales+Australia
2012-12-28 21:00:00,5,04:48 AM,07:24 PM,14,88,0.0,1017,7,10,225,6,Oxford+Falls+New+South+Wales+Australia
2012-12-28 22:00:00,5,04:48 AM,07:24 PM,10,90,0.0,1017,7,7,241,6,Oxford+Falls+New+South+Wales+Australia
2012-12-28 23:00:00,5,04:48 AM,07:24 PM,6,92,0.0,1017,6,5,257,5,Oxford+Falls+New+South+Wales+Australia
2012-12-29 00:00:00,4,04:48 AM,07:25 PM,3,94,0.0,1017,5,2,273,4,Oxford+Falls+New+South+Wales+Australia
2012-12-29 01:00:00,4,04:48 AM,07:25 PM,3,91,0.0,1016,5,5,276,4,Oxford+Falls+New+South+Wales+Australia
2012-12-29 02:00:00,4,04:48 AM,07:25 PM,4,89,0.0,1016,5,7,280,4,Oxford+Falls+New+South+Wales+Australia
2012-12-29 03:00:00,4,04:48 AM,07:25 PM,4,86,0.0,1016,5,10,284,4,Oxford+Falls+New+South+Wales+Australia
2012-12-29 04:00:00,4,04:48 AM,07:25 PM,3,76,0.0,1016,8,10,279,4,Oxford+Falls+New+South+Wales+Australia
2012-12-29 05:00:00,4,04:48 AM,07:25 PM,3,66,0.0,1017,10,10,274,5,Oxford+Falls+New+South+Wales+Australia
2012-12-29 06:00:00,4,04:48 AM,07:25 PM,2,55,0.0,1017,13,10,269,5,Oxford+Falls+New+South+Wales+Australia
2012-12-29 07:00:00,4,04:48 AM,07:25 PM,2,45,0.0,1016,16,10,247,5,Oxford+Falls+New+South+Wales+Australia
2012-12-29 08:00:00,4,04:48 AM,07:25 PM,2,34,0.0,1016,19,10,226,4,Oxford+Falls+New+South+Wales+Australia
2012-12-29 09:00:00,4,04:48 AM,07:25 PM,2,24,0.0,1016,22,10,204,4,Oxford+Falls+New+South+Wales+Australia
2012-12-29 10:00:00,4,04:48 AM,07:25 PM,2,22,0.0,1015,23,10,205,6,Oxford+Falls+New+South+Wales+Australia
2012-12-29 11:00:00,4,04:48 AM,07:25 PM,2,21,0.0,1014,24,10,206,8,Oxford+Falls+New+South+Wales+Australia
2012-12-29 12:00:00,4,04:48 AM,07:25 PM,2,19,0.0,1014,25,10,207,10,Oxford+Falls+New+South+Wales+Australia
2012-12-29 13:00:00,4,04:48 AM,07:25 PM,2,21,0.0,1014,25,10,198,11,Oxford+Falls+New+South+Wales+Australia
2012-12-29 14:00:00,4,04:48 AM,07:25 PM,3,23,0.0,1014,24,10,188,12,Oxford+Falls+New+South+Wales+Australia
2012-12-29 15:00:00,4,04:48 AM,07:25 PM,3,24,0.0,1014,24,10,178,13,Oxford+Falls+New+South+Wales+Australia
2012-12-29 16:00:00,4,04:48 AM,07:25 PM,3,37,0.0,1015,21,10,164,12,Oxford+Falls+New+South+Wales+Australia
2012-12-29 17:00:00,4,04:48 AM,07:25 PM,3,49,0.0,1016,18,10,150,10,Oxford+Falls+New+South+Wales+Australia
2012-12-29 18:00:00,4,04:48 AM,07:25 PM,4,61,0.0,1016,16,10,137,9,Oxford+Falls+New+South+Wales+Australia
2012-12-29 19:00:00,4,04:48 AM,07:25 PM,5,73,0.0,1017,13,7,148,7,Oxford+Falls+New+South+Wales+Australia
2012-12-29 20:00:00,4,04:48 AM,07:25 PM,6,84,0.0,1018,11,5,159,5,Oxford+Falls+New+South+Wales+Australia
2012-12-29 21:00:00,4,04:48 AM,07:25 PM,7,95,0.0,1019,9,2,171,3,Oxford+Falls+New+South+Wales+Australia
2012-12-29 22:00:00,4,04:48 AM,07:25 PM,38,96,0.0,1019,8,1,182,3,Oxford+Falls+New+South+Wales+Australia
2012-12-29 23:00:00,4,04:48 AM,07:25 PM,69,97,0.0,1019,7,1,194,2,Oxford+Falls+New+South+Wales+Australia
2012-12-30 00:00:00,4,04:49 AM,07:25 PM,100,99,0.0,1019,6,0,205,2,Oxford+Falls+New+South+Wales+Australia
2012-12-30 01:00:00,4,04:49 AM,07:25 PM,100,99,0.0,1019,5,0,178,2,Oxford+Falls+New+South+Wales+Australia
2012-12-30 02:00:00,4,04:49 AM,07:25 PM,100,99,0.0,1019,5,0,150,3,Oxford+Falls+New+South+Wales+Australia
2012-12-30 03:00:00,4,04:49 AM,07:25 PM,100,99,0.0,1019,5,0,123,3,Oxford+Falls+New+South+Wales+Australia
2012-12-30 04:00:00,4,04:49 AM,07:25 PM,78,93,0.0,1020,7,3,110,3,Oxford+Falls+New+South+Wales+Australia
2012-12-30 05:00:00,4,04:49 AM,07:25 PM,56,87,0.0,1020,10,7,97,3,Oxford+Falls+New+South+Wales+Australia
2012-12-30 06:00:00,4,04:49 AM,07:25 PM,34,81,0.0,1020,12,10,85,3,Oxford+Falls+New+South+Wales+Australia
2012-12-30 07:00:00,4,04:49 AM,07:25 PM,32,71,0.0,1020,15,10,176,3,Oxford+Falls+New+South+Wales+Australia
2012-12-30 08:00:00,4,04:49 AM,07:25 PM,30,62,0.0,1019,18,10,267,3,Oxford+Falls+New+South+Wales+Australia
2012-12-30 09:00:00,4,04:49 AM,07:25 PM,29,52,0.0,1019,20,10,358,4,Oxford+Falls+New+South+Wales+Australia
2012-12-30 10:00:00,4,04:49 AM,07:25 PM,22,48,0.0,1018,22,10,274,5,Oxford+Falls+New+South+Wales+Australia
2012-12-30 11:00:00,4,04:49 AM,07:25 PM,15,43,0.0,1018,23,10,189,6,Oxford+Falls+New+South+Wales+Australia
2012-12-30 12:00:00,4,04:49 AM,07:25 PM,9,39,0.0,1018,24,10,105,8,Oxford+Falls+New+South+Wales+Australia
2012-12-30 13:00:00,4,04:49 AM,07:25 PM,9,41,0.0,1017,24,10,98,9,Oxford+Falls+New+South+Wales+Australia
2012-12-30 14:00:00,4,04:49 AM,07:25 PM,8,42,0.0,1017,23,10,92,10,Oxford+Falls+New+South+Wales+Australia
2012-12-30 15:00:00,4,04:49 AM,07:25 PM,8,43,0.0,1016,23,10,86,11,Oxford+Falls+New+South+Wales+Australia
2012-12-30 16:00:00,4,04:49 AM,07:25 PM,8,54,0.0,1016,21,10,88,11,Oxford+Falls+New+South+Wales+Australia
2012-12-30 17:00:00,4,04:49 AM,07:25 PM,8,64,0.0,1017,18,10,90,10,Oxford+Falls+New+South+Wales+Australia
2012-12-30 18:00:00,4,04:49 AM,07:25 PM,8,74,0.0,1017,16,10,92,10,Oxford+Falls+New+South+Wales+Australia
2012-12-30 19:00:00,4,04:49 AM,07:25 PM,38,82,0.0,1018,15,7,81,8,Oxford+Falls+New+South+Wales+Australia
2012-12-30 20:00:00,4,04:49 AM,07:25 PM,69,89,0.0,1019,13,3,70,6,Oxford+Falls+New+South+Wales+Australia
2012-12-30 21:00:00,4,04:49 AM,07:25 PM,100,97,0.0,1019,12,0,60,5,Oxford+Falls+New+South+Wales+Australia
2012-12-30 22:00:00,4,04:49 AM,07:25 PM,100,98,0.0,1019,12,0,49,5,Oxford+Falls+New+South+Wales+Australia
2012-12-30 23:00:00,4,04:49 AM,07:25 PM,100,98,0.0,1019,11,0,39,6,Oxford+Falls+New+South+Wales+Australia
2012-12-31 00:00:00,5,04:50 AM,07:25 PM,100,99,0.0,1018,11,0,29,7,Oxford+Falls+New+South+Wales+Australia
2012-12-31 01:00:00,5,04:50 AM,07:25 PM,100,99,0.0,1018,11,0,22,7,Oxford+Falls+New+South+Wales+Australia
2012-12-31 02:00:00,5,04:50 AM,07:25 PM,100,98,0.0,1018,11,0,15,6,Oxford+Falls+New+South+Wales+Australia
2012-12-31 03:00:00,5,04:50 AM,07:25 PM,100,98,0.0,1017,11,0,8,6,Oxford+Falls+New+South+Wales+Australia
2012-12-31 04:00:00,5,04:50 AM,07:25 PM,73,93,0.0,1017,12,3,117,7,Oxford+Falls+New+South+Wales+Australia
2012-12-31 05:00:00,5,04:50 AM,07:25 PM,46,89,0.0,1017,13,7,226,8,Oxford+Falls+New+South+Wales+Australia
2012-12-31 06:00:00,5,04:50 AM,07:25 PM,19,84,0.0,1017,14,10,335,8,Oxford+Falls+New+South+Wales+Australia
2012-12-31 07:00:00,5,04:50 AM,07:25 PM,14,67,0.0,1017,18,10,322,8,Oxford+Falls+New+South+Wales+Australia
2012-12-31 08:00:00,5,04:50 AM,07:25 PM,9,50,0.0,1016,21,10,309,9,Oxford+Falls+New+South+Wales+Australia
2012-12-31 09:00:00,5,04:50 AM,07:25 PM,4,33,0.0,1015,25,10,296,9,Oxford+Falls+New+South+Wales+Australia
2012-12-31 10:00:00,5,04:50 AM,07:25 PM,4,30,0.0,1014,26,10,291,10,Oxford+Falls+New+South+Wales+Australia
2012-12-31 11:00:00,5,04:50 AM,07:25 PM,4,26,0.0,1013,27,10,286,11,Oxford+Falls+New+South+Wales+Australia
2012-12-31 12:00:00,5,04:50 AM,07:25 PM,4,23,0.0,1012,29,10,281,12,Oxford+Falls+New+South+Wales+Australia
2012-12-31 13:00:00,5,04:50 AM,07:25 PM,4,23,0.0,1011,28,10,277,9,Oxford+Falls+New+South+Wales+Australia
2012-12-31 14:00:00,5,04:50 AM,07:25 PM,5,24,0.0,1011,28,10,274,6,Oxford+Falls+New+South+Wales+Australia
2012-12-31 15:00:00,5,04:50 AM,07:25 PM,5,25,0.0,1011,28,10,270,4,Oxford+Falls+New+South+Wales+Australia
2012-12-31 16:00:00,5,04:50 AM,07:25 PM,5,37,0.0,1011,25,10,204,3,Oxford+Falls+New+South+Wales+Australia
2012-12-31 17:00:00,5,04:50 AM,07:25 PM,4,50,0.0,1012,22,10,137,3,Oxford+Falls+New+South+Wales+Australia
2012-12-31 18:00:00,5,04:50 AM,07:25 PM,3,62,0.0,1012,18,10,71,3,Oxford+Falls+New+South+Wales+Australia
2012-12-31 19:00:00,5,04:50 AM,07:25 PM,2,70,0.0,1013,16,10,143,3,Oxford+Falls+New+South+Wales+Australia
2012-12-31 20:00:00,5,04:50 AM,07:25 PM,1,78,0.0,1013,14,10,216,3,Oxford+Falls+New+South+Wales+Australia
2012-12-31 21:00:00,5,04:50 AM,07:25 PM,0,86,0.0,1014,11,10,289,3,Oxford+Falls+New+South+Wales+Australia
2012-12-31 22:00:00,5,04:50 AM,07:25 PM,0,84,0.0,1013,11,10,282,3,Oxford+Falls+New+South+Wales+Australia
2012-12-31 23:00:00,5,04:50 AM,07:25 PM,0,81,0.0,1013,11,10,276,4,Oxford+Falls+New+South+Wales+Australia
2013-01-01 00:00:00,6,04:51 AM,07:25 PM,0,79,0.0,1013,11,10,270,5,Oxford+Falls+New+South+Wales+Australia
2013-01-01 01:00:00,6,04:51 AM,07:25 PM,2,76,0.0,1012,10,10,274,5,Oxford+Falls+New+South+Wales+Australia
2013-01-01 02:00:00,6,04:51 AM,07:25 PM,3,73,0.0,1012,10,10,278,6,Oxford+Falls+New+South+Wales+Australia
2013-01-01 03:00:00,6,04:51 AM,07:25 PM,5,70,0.0,1012,10,10,283,6,Oxford+Falls+New+South+Wales+Australia
2013-01-01 04:00:00,6,04:51 AM,07:25 PM,15,60,0.0,1012,13,10,286,6,Oxford+Falls+New+South+Wales+Australia
2013-01-01 05:00:00,6,04:51 AM,07:25 PM,26,51,0.0,1012,15,10,289,7,Oxford+Falls+New+South+Wales+Australia
2013-01-01 06:00:00,6,04:51 AM,07:25 PM,37,41,0.0,1012,18,10,292,7,Oxford+Falls+New+South+Wales+Australia
2013-01-01 07:00:00,6,04:51 AM,07:25 PM,30,33,0.0,1012,21,10,286,10,Oxford+Falls+New+South+Wales+Australia
2013-01-01 08:00:00,6,04:51 AM,07:25 PM,24,25,0.0,1011,24,10,281,12,Oxford+Falls+New+South+Wales+Australia
2013-01-01 09:00:00,6,04:51 AM,07:25 PM,17,16,0.0,1011,27,10,275,15,Oxford+Falls+New+South+Wales+Australia
2013-01-01 10:00:00,6,04:51 AM,07:25 PM,11,15,0.0,1010,27,10,275,17,Oxford+Falls+New+South+Wales+Australia
2013-01-01 11:00:00,6,04:51 AM,07:25 PM,6,14,0.0,1009,28,10,275,19,Oxford+Falls+New+South+Wales+Australia
2013-01-01 12:00:00,6,04:51 AM,07:25 PM,0,13,0.0,1008,29,10,274,21,Oxford+Falls+New+South+Wales+Australia
2013-01-01 13:00:00,6,04:51 AM,07:25 PM,1,14,0.0,1008,29,10,275,20,Oxford+Falls+New+South+Wales+Australia
2013-01-01 14:00:00,6,04:51 AM,07:25 PM,2,15,0.0,1008,28,10,276,19,Oxford+Falls+New+South+Wales+Australia
2013-01-01 15:00:00,6,04:51 AM,07:25 PM,3,16,0.0,1008,28,10,277,19,Oxford+Falls+New+South+Wales+Australia
2013-01-01 16:00:00,6,04:51 AM,07:25 PM,3,25,0.0,1008,25,10,272,14,Oxford+Falls+New+South+Wales+Australia
2013-01-01 17:00:00,6,04:51 AM,07:25 PM,2,34,0.0,1009,22,10,267,10,Oxford+Falls+New+South+Wales+Australia
2013-01-01 18:00:00,6,04:51 AM,07:25 PM,2,42,0.0,1009,19,10,261,6,Oxford+Falls+New+South+Wales+Australia
2013-01-01 19:00:00,6,04:51 AM,07:25 PM,2,52,0.0,1010,17,10,233,5,Oxford+Falls+New+South+Wales+Australia
2013-01-01 20:00:00,6,04:51 AM,07:25 PM,2,61,0.0,1011,15,10,205,5,Oxford+Falls+New+South+Wales+Australia
2013-01-01 21:00:00,6,04:51 AM,07:25 PM,3,71,0.0,1012,13,10,177,4,Oxford+Falls+New+South+Wales+Australia
2013-01-01 22:00:00,6,04:51 AM,07:25 PM,3,78,0.0,1012,12,10,190,4,Oxford+Falls+New+South+Wales+Australia
2013-01-01 23:00:00,6,04:51 AM,07:25 PM,4,86,0.0,1012,11,10,203,4,Oxford+Falls+New+South+Wales+Australia
2013-01-02 00:00:00,6,04:51 AM,07:26 PM,5,93,0.0,1012,10,10,216,4,Oxford+Falls+New+South+Wales+Australia
2013-01-02 01:00:00,6,04:51 AM,07:26 PM,17,94,0.0,1012,10,7,215,4,Oxford+Falls+New+South+Wales+Australia
2013-01-02 02:00:00,6,04:51 AM,07:26 PM,30,95,0.0,1012,10,5,213,4,Oxford+Falls+New+South+Wales+Australia
2013-01-02 03:00:00,6,04:51 AM,07:26 PM,43,96,0.0,1013,10,2,212,3,Oxford+Falls+New+South+Wales+Australia
2013-01-02 04:00:00,6,04:51 AM,07:26 PM,31,90,0.0,1013,11,5,212,4,Oxford+Falls+New+South+Wales+Australia
2013-01-02 05:00:00,6,04:51 AM,07:26 PM,20,83,0.0,1013,12,7,213,4,Oxford+Falls+New+South+Wales+Australia
2013-01-02 06:00:00,6,04:51 AM,07:26 PM,8,77,0.0,1013,13,10,213,5,Oxford+Falls+New+South+Wales+Australia
2013-01-02 07:00:00,6,04:51 AM,07:26 PM,10,62,0.0,1013,16,10,204,5,Oxford+Falls+New+South+Wales+Australia
2013-01-02 08:00:00,6,04:51 AM,07:26 PM,13,48,0.0,1013,19,10,194,6,Oxford+Falls+New+South+Wales+Australia
2013-01-02 09:00:00,6,04:51 AM,07:26 PM,15,33,0.0,1013,22,10,185,6,Oxford+Falls+New+South+Wales+Australia
2013-01-02 10:00:00,6,04:51 AM,07:26 PM,11,29,0.0,1013,23,10,178,7,Oxford+Falls+New+South+Wales+Australia
2013-01-02 11:00:00,6,04:51 AM,07:26 PM,6,25,0.0,1013,25,10,170,8,Oxford+Falls+New+South+Wales+Australia
2013-01-02 12:00:00,6,04:51 AM,07:26 PM,2,20,0.0,1013,26,10,162,9,Oxford+Falls+New+South+Wales+Australia
2013-01-02 13:00:00,6,04:51 AM,07:26 PM,2,23,0.0,1013,25,10,150,9,Oxford+Falls+New+South+Wales+Australia
2013-01-02 14:00:00,6,04:51 AM,07:26 PM,3,25,0.0,1013,25,10,137,10,Oxford+Falls+New+South+Wales+Australia
2013-01-02 15:00:00,6,04:51 AM,07:26 PM,4,27,0.0,1013,24,10,125,10,Oxford+Falls+New+South+Wales+Australia
2013-01-02 16:00:00,6,04:51 AM,07:26 PM,4,40,0.0,1014,21,10,118,10,Oxford+Falls+New+South+Wales+Australia
2013-01-02 17:00:00,6,04:51 AM,07:26 PM,4,52,0.0,1015,18,10,111,9,Oxford+Falls+New+South+Wales+Australia
2013-01-02 18:00:00,6,04:51 AM,07:26 PM,4,65,0.0,1016,16,10,103,9,Oxford+Falls+New+South+Wales+Australia
2013-01-02 19:00:00,6,04:51 AM,07:26 PM,7,75,0.0,1016,14,7,92,8,Oxford+Falls+New+South+Wales+Australia
2013-01-02 20:00:00,6,04:51 AM,07:26 PM,10,85,0.0,1017,12,5,81,6,Oxford+Falls+New+South+Wales+Australia
2013-01-02 21:00:00,6,04:51 AM,07:26 PM,13,95,0.0,1018,10,2,70,5,Oxford+Falls+New+South+Wales+Australia
2013-01-02 22:00:00,6,04:51 AM,07:26 PM,21,96,0.0,1018,10,2,72,5,Oxford+Falls+New+South+Wales+Australia
2013-01-02 23:00:00,6,04:51 AM,07:26 PM,29,96,0.0,1018,9,2,74,4,Oxford+Falls+New+South+Wales+Australia
2013-01-03 00:00:00,5,04:52 AM,07:26 PM,38,97,0.0,1018,9,2,76,4,Oxford+Falls+New+South+Wales+Australia
2013-01-03 01:00:00,5,04:52 AM,07:26 PM,59,97,0.0,1018,9,1,168,4,Oxford+Falls+New+South+Wales+Australia
2013-01-03 02:00:00,5,04:52 AM,07:26 PM,79,98,0.0,1018,9,1,261,5,Oxford+Falls+New+South+Wales+Australia
2013-01-03 03:00:00,5,04:52 AM,07:26 PM,100,99,0.0,1018,8,0,354,5,Oxford+Falls+New+South+Wales+Australia
2013-01-03 04:00:00,5,04:52 AM,07:26 PM,68,89,0.0,1018,10,3,342,5,Oxford+Falls+New+South+Wales+Australia
2013-01-03 05:00:00,5,04:52 AM,07:26 PM,36,80,0.0,1018,12,7,329,4,Oxford+Falls+New+South+Wales+Australia
2013-01-03 06:00:00,5,04:52 AM,07:26 PM,4,70,0.0,1018,15,10,316,3,Oxford+Falls+New+South+Wales+Australia
2013-01-03 07:00:00,5,04:52 AM,07:26 PM,5,57,0.0,1017,18,10,254,4,Oxford+Falls+New+South+Wales+Australia
2013-01-03 08:00:00,5,04:52 AM,07:26 PM,5,44,0.0,1017,21,10,192,5,Oxford+Falls+New+South+Wales+Australia
2013-01-03 09:00:00,5,04:52 AM,07:26 PM,6,31,0.0,1017,25,10,130,5,Oxford+Falls+New+South+Wales+Australia
2013-01-03 10:00:00,5,04:52 AM,07:26 PM,6,30,0.0,1015,26,10,125,7,Oxford+Falls+New+South+Wales+Australia
2013-01-03 11:00:00,5,04:52 AM,07:26 PM,5,28,0.0,1014,27,10,121,9,Oxford+Falls+New+South+Wales+Australia
2013-01-03 12:00:00,5,04:52 AM,07:26 PM,5,27,0.0,1013,29,10,116,10,Oxford+Falls+New+South+Wales+Australia
2013-01-03 13:00:00,5,04:52 AM,07:26 PM,5,28,0.0,1013,28,10,110,10,Oxford+Falls+New+South+Wales+Australia
2013-01-03 14:00:00,5,04:52 AM,07:26 PM,4,29,0.0,1013,28,10,104,11,Oxford+Falls+New+South+Wales+Australia
2013-01-03 15:00:00,5,04:52 AM,07:26 PM,4,30,0.0,1013,28,10,98,11,Oxford+Falls+New+South+Wales+Australia
2013-01-03 16:00:00,5,04:52 AM,07:26 PM,2,41,0.0,1013,25,10,88,9,Oxford+Falls+New+South+Wales+Australia
2013-01-03 17:00:00,5,04:52 AM,07:26 PM,1,51,0.0,1013,22,10,79,8,Oxford+Falls+New+South+Wales+Australia
2013-01-03 18:00:00,5,04:52 AM,07:26 PM,0,61,0.0,1014,20,10,69,6,Oxford+Falls+New+South+Wales+Australia
2013-01-03 19:00:00,5,04:52 AM,07:26 PM,0,68,0.0,1014,18,10,51,6,Oxford+Falls+New+South+Wales+Australia
2013-01-03 20:00:00,5,04:52 AM,07:26 PM,0,76,0.0,1014,16,10,33,5,Oxford+Falls+New+South+Wales+Australia
2013-01-03 21:00:00,5,04:52 AM,07:26 PM,0,83,0.0,1015,14,10,14,5,Oxford+Falls+New+South+Wales+Australia
2013-01-03 22:00:00,5,04:52 AM,07:26 PM,0,80,0.0,1015,14,10,124,5,Oxford+Falls+New+South+Wales+Australia
2013-01-03 23:00:00,5,04:52 AM,07:26 PM,0,76,0.0,1015,14,10,234,6,Oxford+Falls+New+South+Wales+Australia
2013-01-04 00:00:00,7,04:53 AM,07:26 PM,0,73,0.0,1015,14,10,343,6,Oxford+Falls+New+South+Wales+Australia
2013-01-04 01:00:00,7,04:53 AM,07:26 PM,1,69,0.0,1014,14,10,334,6,Oxford+Falls+New+South+Wales+Australia
2013-01-04 02:00:00,7,04:53 AM,07:26 PM,1,65,0.0,1014,14,10,324,5,Oxford+Falls+New+South+Wales+Australia
2013-01-04 03:00:00,7,04:53 AM,07:26 PM,2,61,0.0,1014,14,10,315,5,Oxford+Falls+New+South+Wales+Australia
2013-01-04 04:00:00,7,04:53 AM,07:26 PM,2,53,0.0,1014,17,10,325,5,Oxford+Falls+New+South+Wales+Australia
2013-01-04 05:00:00,7,04:53 AM,07:26 PM,2,46,0.0,1014,19,10,335,6,Oxford+Falls+New+South+Wales+Australia
2013-01-04 06:00:00,7,04:53 AM,07:26 PM,2,38,0.0,1014,22,10,345,6,Oxford+Falls+New+South+Wales+Australia
2013-01-04 07:00:00,7,04:53 AM,07:26 PM,1,32,0.0,1014,24,10,231,7,Oxford+Falls+New+South+Wales+Australia
2013-01-04 08:00:00,7,04:53 AM,07:26 PM,1,26,0.0,1013,27,10,117,9,Oxford+Falls+New+South+Wales+Australia
2013-01-04 09:00:00,7,04:53 AM,07:26 PM,0,21,0.0,1013,30,10,3,10,Oxford+Falls+New+South+Wales+Australia
2013-01-04 10:00:00,7,04:53 AM,07:26 PM,0,19,0.0,1012,31,10,6,12,Oxford+Falls+New+South+Wales+Australia
2013-01-04 11:00:00,7,04:53 AM,07:26 PM,1,18,0.0,1011,32,10,10,14,Oxford+Falls+New+South+Wales+Australia
2013-01-04 12:00:00,7,04:53 AM,07:26 PM,1,17,0.0,1010,33,10,13,15,Oxford+Falls+New+South+Wales+Australia
2013-01-04 13:00:00,7,04:53 AM,07:26 PM,1,18,0.0,1010,32,10,10,14,Oxford+Falls+New+South+Wales+Australia
2013-01-04 14:00:00,7,04:53 AM,07:26 PM,2,18,0.0,1009,32,10,7,14,Oxford+Falls+New+South+Wales+Australia
2013-01-04 15:00:00,7,04:53 AM,07:26 PM,2,19,0.0,1009,32,10,4,13,Oxford+Falls+New+South+Wales+Australia
2013-01-04 16:00:00,7,04:53 AM,07:26 PM,1,25,0.0,1009,29,10,7,12,Oxford+Falls+New+South+Wales+Australia
2013-01-04 17:00:00,7,04:53 AM,07:26 PM,1,32,0.0,1010,27,10,9,11,Oxford+Falls+New+South+Wales+Australia
2013-01-04 18:00:00,7,04:53 AM,07:26 PM,0,39,0.0,1010,24,10,12,9,Oxford+Falls+New+South+Wales+Australia
2013-01-04 19:00:00,7,04:53 AM,07:26 PM,0,41,0.0,1011,22,10,12,9,Oxford+Falls+New+South+Wales+Australia
2013-01-04 20:00:00,7,04:53 AM,07:26 PM,0,44,0.0,1011,21,10,12,9,Oxford+Falls+New+South+Wales+Australia
2013-01-04 21:00:00,7,04:53 AM,07:26 PM,0,46,0.0,1012,19,10,13,9,Oxford+Falls+New+South+Wales+Australia
2013-01-04 22:00:00,7,04:53 AM,07:26 PM,0,47,0.0,1012,19,10,119,9,Oxford+Falls+New+South+Wales+Australia
2013-01-04 23:00:00,7,04:53 AM,07:26 PM,0,48,0.0,1012,19,10,226,9,Oxford+Falls+New+South+Wales+Australia
2013-01-05 00:00:00,7,04:54 AM,07:26 PM,0,49,0.0,1012,19,10,333,9,Oxford+Falls+New+South+Wales+Australia
2013-01-05 01:00:00,7,04:54 AM,07:26 PM,0,49,0.0,1012,19,10,327,9,Oxford+Falls+New+South+Wales+Australia
2013-01-05 02:00:00,7,04:54 AM,07:26 PM,0,49,0.0,1012,18,10,320,9,Oxford+Falls+New+South+Wales+Australia
2013-01-05 03:00:00,7,04:54 AM,07:26 PM,0,49,0.0,1012,18,10,313,10,Oxford+Falls+New+South+Wales+Australia
2013-01-05 04:00:00,7,04:54 AM,07:26 PM,0,47,0.0,1012,20,10,312,10,Oxford+Falls+New+South+Wales+Australia
2013-01-05 05:00:00,7,04:54 AM,07:26 PM,0,45,0.0,1012,22,10,310,9,Oxford+Falls+New+South+Wales+Australia
2013-01-05 06:00:00,7,04:54 AM,07:26 PM,0,42,0.0,1012,24,10,309,9,Oxford+Falls+New+South+Wales+Australia
2013-01-05 07:00:00,7,04:54 AM,07:26 PM,0,35,0.0,1012,28,10,296,11,Oxford+Falls+New+South+Wales+Australia
2013-01-05 08:00:00,7,04:54 AM,07:26 PM,1,27,0.0,1012,31,10,283,12,Oxford+Falls+New+South+Wales+Australia
2013-01-05 09:00:00,7,04:54 AM,07:26 PM,1,19,0.0,1012,34,10,270,13,Oxford+Falls+New+South+Wales+Australia
2013-01-05 10:00:00,7,04:54 AM,07:26 PM,2,18,0.0,1012,35,10,259,11,Oxford+Falls+New+South+Wales+Australia
2013-01-05 11:00:00,7,04:54 AM,07:26 PM,2,17,0.0,1012,36,10,247,9,Oxford+Falls+New+South+Wales+Australia
2013-01-05 12:00:00,7,04:54 AM,07:26 PM,3,16,0.0,1012,37,10,236,8,Oxford+Falls+New+South+Wales+Australia
2013-01-05 13:00:00,7,04:54 AM,07:26 PM,4,22,0.0,1012,34,10,193,9,Oxford+Falls+New+South+Wales+Australia
2013-01-05 14:00:00,7,04:54 AM,07:26 PM,5,29,0.0,1012,32,10,150,10,Oxford+Falls+New+South+Wales+Australia
2013-01-05 15:00:00,7,04:54 AM,07:26 PM,6,35,0.0,1013,29,10,107,12,Oxford+Falls+New+South+Wales+Australia
2013-01-05 16:00:00,7,04:54 AM,07:26 PM,5,43,0.0,1014,27,10,106,11,Oxford+Falls+New+South+Wales+Australia
2013-01-05 17:00:00,7,04:54 AM,07:26 PM,5,51,0.0,1014,25,10,104,9,Oxford+Falls+New+South+Wales+Australia
2013-01-05 18:00:00,7,04:54 AM,07:26 PM,4,58,0.0,1015,24,10,103,8,Oxford+Falls+New+South+Wales+Australia
2013-01-05 19:00:00,7,04:54 AM,07:26 PM,3,68,0.0,1016,21,10,120,6,Oxford+Falls+New+South+Wales+Australia
2013-01-05 20:00:00,7,04:54 AM,07:26 PM,3,77,0.0,1017,19,10,136,4,Oxford+Falls+New+South+Wales+Australia
